fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-10-19 05:00:00,17929.0,17865.35324192047,63.64675807952881,63.64675807952881,334.28897104430996,0
2025-10-19 05:05:00,17714.0,17954.987473011017,-240.98747301101685,-240.98747301101685,337.8258836871656,0
2025-10-19 05:10:00,17939.0,17860.654502868652,78.34549713134766,78.34549713134766,347.08142666410305,0
2025-10-19 05:15:00,17855.0,17931.906213760376,-76.90621376037598,-76.90621376037598,328.96550914421596,0
2025-10-19 05:20:00,18002.0,17952.599811553955,49.40018844604492,49.40018844604492,329.01377912941217,0
2025-10-19 05:25:00,17882.0,18037.057452201843,-155.05745220184326,-155.05745220184326,330.6167393268876,0
2025-10-19 05:30:00,18101.0,18004.671253681183,96.32874631881714,96.32874631881714,333.3487357699838,0
2025-10-19 05:35:00,18123.0,18115.58303451538,7.416965484619141,7.416965484619141,340.10882159748206,0
2025-10-19 05:40:00,17889.0,18190.28181695938,-301.2818169593811,-301.2818169593811,340.0291519241628,0
2025-10-19 05:45:00,17783.0,18044.64802980423,-261.64802980422974,-261.64802980422974,348.60718460236023,0
2025-10-19 05:50:00,17929.0,17886.1409740448,42.859025955200195,42.859025955200195,357.69898074936606,0
2025-10-19 05:55:00,17827.0,17932.142347335815,-105.14234733581543,-105.14234733581543,357.92987102439264,0
2025-10-19 06:00:00,18153.0,17924.89799261093,228.1020073890686,228.1020073890686,339.76592246471847,0
2025-10-19 06:05:00,17954.0,18108.613903045654,-154.6139030456543,-154.6139030456543,359.2522723506779,0
2025-10-19 06:10:00,18453.0,18087.857283115387,365.14271688461304,365.14271688461304,350.9425068980753,1
2025-10-19 06:15:00,18556.0,18356.806245803833,199.193754196167,199.193754196167,398.00619357837536,0
2025-10-19 06:20:00,18399.0,18619.301422595978,-220.30142259597778,-220.30142259597778,408.4621886468754,0
2025-10-19 06:25:00,18514.0,18528.80083656311,-14.800836563110352,-14.800836563110352,409.4746823999671,0
2025-10-19 06:30:00,18352.0,18495.82988834381,-143.82988834381104,-143.82988834381104,404.0495016058057,0
2025-10-19 06:35:00,18363.0,18415.995200634003,-52.995200634002686,-52.995200634002686,404.93470534462426,0
2025-10-19 06:40:00,18257.0,18387.569025993347,-130.56902599334717,-130.56902599334717,399.6264385037534,0
2025-10-19 06:45:00,18480.0,18327.469042301178,152.53095769882202,152.53095769882202,394.6246206524623,0
2025-10-19 06:50:00,18562.0,18464.552560329437,97.44743967056274,97.44743967056274,404.48597124436793,0
2025-10-19 06:55:00,18760.0,18602.66597175598,157.33402824401855,157.33402824401855,409.1816812752023,0
2025-10-19 07:00:00,18895.0,18769.8860373497,125.11396265029907,125.11396265029907,404.8017719032414,0
2025-10-19 07:05:00,19121.0,18922.002329349518,198.99767065048218,198.99767065048218,398.68887253895986,0
2025-10-19 07:10:00,18879.0,19112.82857275009,-233.82857275009155,-233.82857275009155,404.5540489419374,0
2025-10-19 07:15:00,18929.0,19010.212579250336,-81.2125792503357,-81.2125792503357,409.569475404063,0
2025-10-19 07:20:00,19200.0,18960.21129465103,239.7887053489685,239.7887053489685,410.0376862925739,0
2025-10-19 07:25:00,19320.0,19145.428567886353,174.57143211364746,174.57143211364746,424.8051239242724,0
2025-10-19 07:30:00,19319.0,19332.561235427856,-13.561235427856445,-13.561235427856445,431.46686873720273,0
2025-10-19 07:35:00,19398.0,19379.651535511017,18.348464488983154,18.348464488983154,430.7368424981177,0
2025-10-19 07:40:00,19516.0,19411.203289031982,104.79671096801758,104.79671096801758,428.5971441697377,0
2025-10-19 07:45:00,19570.0,19509.81777572632,60.18222427368164,60.18222427368164,424.4670752778564,0
2025-10-19 07:50:00,19522.0,19604.653327465057,-82.65332746505737,-82.65332746505737,423.2734749300755,0
2025-10-19 07:55:00,19423.0,19579.80665063858,-156.80665063858032,-156.80665063858032,424.47841614573616,0
2025-10-19 08:00:00,19389.0,19477.792159557343,-88.79215955734253,-88.79215955734253,429.98930166185687,0
2025-10-19 08:05:00,19793.0,19449.978655815125,343.0213441848755,343.0213441848755,430.7917218843051,0
2025-10-19 08:10:00,19652.0,19714.549574375153,-62.54957437515259,-62.54957437515259,443.0865473941652,0
2025-10-19 08:15:00,19582.0,19731.260811328888,-149.26081132888794,-149.26081132888794,443.28016101831645,0
2025-10-19 08:20:00,19937.0,19617.558506011963,319.4414939880371,319.4414939880371,447.1966481739805,0
2025-10-19 08:25:00,19919.0,19832.753574848175,86.24642515182495,86.24642515182495,467.60623465180225,0
2025-10-19 08:30:00,19771.0,19950.900935173035,-179.90093517303467,-179.90093517303467,462.208282557453,0
2025-10-19 08:35:00,19948.0,19838.195017814636,109.80498218536377,109.80498218536377,469.1911185346786,0
2025-10-19 08:40:00,20011.0,19894.625358104706,116.37464189529419,116.37464189529419,471.08403448224806,0
2025-10-19 08:45:00,20060.0,20003.699923992157,56.30007600784302,56.30007600784302,450.4028701885621,0
2025-10-19 08:50:00,20131.0,20082.998524665833,48.00147533416748,48.00147533416748,431.00832904468103,0
2025-10-19 08:55:00,20035.0,20129.310222148895,-94.31022214889526,-94.31022214889526,431.02865591020645,0
2025-10-19 09:00:00,20162.0,20063.06358575821,98.93641424179077,98.93641424179077,430.3437160887241,0
2025-10-19 09:05:00,20306.0,20154.578110218048,151.4218897819519,151.4218897819519,422.62321804449726,0
2025-10-19 09:10:00,20444.0,20293.91447019577,150.08552980422974,150.08552980422974,416.8907215325131,0
2025-10-19 09:15:00,20672.0,20431.30193042755,240.69806957244873,240.69806957244873,393.82263472874126,0
2025-10-19 09:20:00,20771.0,20649.142333507538,121.85766649246216,121.85766649246216,397.6468038765702,0
2025-10-19 09:25:00,20792.0,20770.135262966156,21.864737033843994,21.864737033843994,381.687908675111,0
2025-10-19 09:30:00,21023.0,20788.84286570549,234.1571342945099,234.1571342945099,380.8491757069002,0
2025-10-19 09:35:00,21171.0,20976.38956475258,194.61043524742126,194.61043524742126,379.27650750484185,0
2025-10-19 09:40:00,21188.0,21153.458235263824,34.54176473617554,34.54176473617554,380.44560727856606,0
2025-10-19 09:45:00,21160.0,21196.624809026718,-36.62480902671814,-36.62480902671814,370.3300269906712,0
2025-10-19 09:50:00,21315.0,21177.890880584717,137.1091194152832,137.1091194152832,371.26845015437016,0
2025-10-19 09:55:00,21505.0,21278.182633638382,226.81736636161804,226.81736636161804,372.3758967751491,0
2025-10-19 10:00:00,21568.0,21474.36376428604,93.63623571395874,93.63623571395874,377.00610315768733,0
2025-10-19 10:05:00,21463.0,21597.227813005447,-134.2278130054474,-134.2278130054474,376.3039126447267,0
2025-10-19 10:10:00,21649.0,21502.252655267715,146.74734473228455,146.74734473228455,381.5050370143902,0
2025-10-19 10:15:00,21667.0,21595.441653966904,71.55834603309631,71.55834603309631,359.7803399225325,0
2025-10-19 10:20:00,22008.0,21682.588106155396,325.4118938446045,325.4118938446045,353.38543470822015,0
2025-10-19 10:25:00,22117.0,21953.96222448349,163.03777551651,163.03777551651,363.33117171613054,0
2025-10-19 10:30:00,21977.0,22124.182223558426,-147.1822235584259,-147.1822235584259,362.73482932178695,0
2025-10-19 10:35:00,22177.0,22029.793809890747,147.20619010925293,147.20619010925293,283.10079783663156,0
2025-10-19 10:40:00,22195.0,22121.933769226074,73.06623077392578,73.06623077392578,276.2208178589001,0
2025-10-19 10:45:00,22206.0,22190.024002552032,15.97599744796753,15.97599744796753,276.2208178589001,0
2025-10-19 10:50:00,22391.0,22217.901725053787,173.09827494621277,173.09827494621277,287.7427945907999,0
2025-10-19 10:55:00,22429.0,22342.35688328743,86.64311671257019,86.64311671257019,370.88907522373023,0
2025-10-19 11:00:00,22519.0,22416.06286764145,102.93713235855103,102.93713235855103,355.1828902501905,0
2025-10-19 11:05:00,22554.0,22496.259733200073,57.74026679992676,57.74026679992676,251.4167972215749,0
2025-10-19 11:10:00,22402.0,22558.77609729767,-156.77609729766846,-156.77609729766846,228.689019366534,0
2025-10-19 11:15:00,22481.0,22451.052518606186,29.947481393814087,29.947481393814087,228.689019366534,0
2025-10-19 11:20:00,22609.0,22495.41850733757,113.58149266242981,113.58149266242981,228.689019366534,0
2025-10-19 11:25:00,22647.0,22597.878142118454,49.12185788154602,49.12185788154602,213.14304405428982,0
2025-10-19 11:30:00,22319.0,22638.610785007477,-319.6107850074768,-319.6107850074768,213.14304405428982,1
2025-10-19 11:35:00,22276.0,22344.710241556168,-68.7102415561676,-68.7102415561676,213.14304405428982,0
2025-10-19 11:40:00,22578.0,22219.174134016037,358.825865983963,358.825865983963,235.0635103173169,1
2025-10-19 11:45:00,22476.0,22478.650630235672,-2.650630235671997,-2.650630235671997,237.67824787604448,0
2025-10-19 11:50:00,22181.0,22492.58809542656,-311.58809542655945,-311.58809542655945,253.49304000385922,1
2025-10-19 11:55:00,22371.0,22210.19308066368,160.80691933631897,160.80691933631897,276.2208178589001,0
2025-10-19 12:00:00,22304.0,22269.51127076149,34.48872923851013,34.48872923851013,260.4060257310854,0
2025-10-19 12:05:00,22295.0,22284.753054857254,10.246945142745972,10.246945142745972,271.85589857090434,0
2025-10-19 12:10:00,22265.0,22260.8911986351,4.108801364898682,4.108801364898682,273.6098099083476,0
2025-10-19 12:15:00,22070.0,22226.954575777054,-156.95457577705383,-156.95457577705383,292.17878542279755,0
2025-10-19 12:20:00,22077.0,22060.982986688614,16.01701331138611,16.01701331138611,302.409699156966,0
2025-10-19 12:25:00,21885.0,22015.12241601944,-130.1224160194397,-130.1224160194397,397.24599317394876,0
2025-10-19 12:30:00,21689.0,21876.470524311066,-187.47052431106567,-187.47052431106567,404.8347886730204,0
2025-10-19 12:35:00,21983.0,21683.665465593338,299.334534406662,299.334534406662,407.9657283326837,0
2025-10-19 12:40:00,22097.0,21874.189761161804,222.8102388381958,222.8102388381958,418.7009692594201,0
2025-10-19 12:45:00,22146.0,22062.78230857849,83.21769142150879,83.21769142150879,426.7242013769869,0
2025-10-19 12:50:00,22262.0,22105.64853000641,156.3514699935913,156.3514699935913,322.1657457437928,0
2025-10-19 12:55:00,22259.0,22196.1299700737,62.87002992630005,62.87002992630005,426.571977977135,0
2025-10-19 13:00:00,22213.0,22232.309064149857,-19.309064149856567,-19.309064149856567,418.65960302652445,0
2025-10-19 13:05:00,22325.0,22233.896583795547,91.10341620445251,91.10341620445251,418.7328839253825,0
2025-10-19 13:10:00,22323.0,22303.830414056778,19.169585943222046,19.169585943222046,412.0763686076874,0
2025-10-19 13:15:00,22440.0,22322.799678325653,117.20032167434692,117.20032167434692,260.0152173739709,0
2025-10-19 13:20:00,22455.0,22391.782991170883,63.21700882911682,63.21700882911682,267.09586053435737,0
2025-10-19 13:25:00,22508.0,22431.331775188446,76.66822481155396,76.66822481155396,242.4627137965298,0
2025-10-19 13:30:00,22301.0,22474.200788736343,-173.20078873634338,-173.20078873634338,227.4211307871792,0
2025-10-19 13:35:00,22527.0,22317.070248126984,209.92975187301636,209.92975187301636,227.4211307871792,0
2025-10-19 13:40:00,22644.0,22440.77951145172,203.2204885482788,203.2204885482788,227.4211307871792,0
2025-10-19 13:45:00,22846.0,22603.185563325882,242.81443667411804,242.81443667411804,242.4627137965298,1
2025-10-19 13:50:00,22949.0,22783.085443496704,165.9145565032959,165.9145565032959,278.9541117078143,0
2025-10-19 13:55:00,22805.0,22902.10394525528,-97.10394525527954,-97.10394525527954,278.9541117078143,0
2025-10-19 14:00:00,23108.0,22806.641762018204,301.35823798179626,301.35823798179626,413.9990271246385,0
2025-10-19 14:05:00,22795.0,23059.711938381195,-264.71193838119507,-264.71193838119507,429.2213295444829,0
2025-10-19 14:10:00,23184.0,22878.584722042084,305.41527795791626,305.41527795791626,449.870407991216,0
2025-10-19 14:15:00,22977.0,23087.176826000214,-110.17682600021362,-110.17682600021362,456.8615503339108,0
2025-10-19 14:20:00,22846.0,23013.428560972214,-167.42856097221375,-167.42856097221375,461.98870484832105,0
2025-10-19 14:25:00,22779.0,22833.46087217331,-54.460872173309326,-54.460872173309326,469.8418348574595,0
2025-10-19 14:30:00,22607.0,22735.248450756073,-128.248450756073,-128.248450756073,471.4110327132081,0
2025-10-19 14:35:00,22499.0,22558.784074783325,-59.784074783325195,-59.784074783325195,450.05694869243405,0
2025-10-19 14:40:00,22386.0,22442.44122171402,-56.441221714019775,-56.441221714019775,449.6564771254707,0
2025-10-19 14:45:00,22548.0,22342.838324546814,205.16167545318604,205.16167545318604,427.0892249759385,0
2025-10-19 14:50:00,22438.0,22436.430984020233,1.5690159797668457,1.5690159797668457,434.0665505315519,0
2025-10-19 14:55:00,22375.0,22405.187161445618,-30.187161445617676,-30.187161445617676,405.7324465667246,0
2025-10-19 15:00:00,22301.0,22313.024067401886,-12.024067401885986,-12.024067401885986,403.1237357497863,0
2025-10-19 15:05:00,22146.0,22184.28699374199,-38.286993741989136,-38.286993741989136,403.65222643614794,0
2025-10-19 15:10:00,22192.0,22045.60359096527,146.396409034729,146.396409034729,404.77452396650784,0
2025-10-19 15:15:00,21943.0,22054.57108259201,-111.5710825920105,-111.5710825920105,407.63395913017285,0
2025-10-19 15:20:00,21794.0,21888.10449051857,-94.10449051856995,-94.10449051856995,403.82424919528836,0
2025-10-19 15:25:00,21774.0,21706.848437786102,67.1515622138977,67.1515622138977,407.8744595905722,0
2025-10-19 15:30:00,21641.0,21666.72328042984,-25.723280429840088,-25.723280429840088,401.211546578491,0
2025-10-19 15:35:00,21666.0,21583.991169929504,82.0088300704956,82.0088300704956,389.09272048867115,0
2025-10-19 15:40:00,21586.0,21580.508598566055,5.491401433944702,5.491401433944702,372.12434934224274,0
2025-10-19 15:45:00,21418.0,21535.703449249268,-117.70344924926758,-117.70344924926758,362.84722519075905,0
2025-10-19 15:50:00,21575.0,21377.5876891613,197.41231083869934,197.41231083869934,367.96613424693544,0
2025-10-19 15:55:00,21525.0,21462.71184873581,62.288151264190674,62.288151264190674,371.2735028803117,0
2025-10-19 16:00:00,21532.0,21492.37054491043,39.62945508956909,39.62945508956909,371.2626750133687,0
2025-10-19 16:05:00,21243.0,21479.31578850746,-236.31578850746155,-236.31578850746155,370.67699667679955,0
2025-10-19 16:10:00,21459.0,21253.448040485382,205.55195951461792,205.55195951461792,387.44984888970237,0
2025-10-19 16:15:00,21479.0,21347.015969753265,131.98403024673462,131.98403024673462,395.9144598263172,0
2025-10-19 16:20:00,21450.0,21445.52036714554,4.47963285446167,4.47963285446167,396.6481529763511,0
2025-10-19 16:25:00,21746.0,21426.8291182518,319.17088174819946,319.17088174819946,396.39245305560337,0
2025-10-19 16:30:00,21533.0,21636.588727235794,-103.58872723579407,-103.58872723579407,416.60165798274284,0
2025-10-19 16:35:00,21700.0,21561.43961572647,138.56038427352905,138.56038427352905,410.8931824985717,0
2025-10-19 16:40:00,21615.0,21615.274082183838,-0.2740821838378906,-0.2740821838378906,405.94692988788483,0
2025-10-19 16:45:00,21606.0,21593.178042411804,12.8219575881958,12.8219575881958,398.5709680116298,0
2025-10-19 16:50:00,21203.0,21567.26437687874,-364.2643768787384,-364.2643768787384,386.2495065968715,0
2025-10-19 16:55:00,21482.0,21239.115689754486,242.88431024551392,242.88431024551392,415.4249122362159,0
2025-10-19 17:00:00,21623.0,21359.782340049744,263.21765995025635,263.21765995025635,425.70529734721305,0
2025-10-19 17:05:00,21809.0,21628.885268211365,180.11473178863525,180.11473178863525,420.87910284830923,0
2025-10-19 17:10:00,21907.0,21814.727976322174,92.27202367782593,92.27202367782593,407.8140801388228,0
2025-10-19 17:15:00,21987.0,21907.719133377075,79.2808666229248,79.2808666229248,388.98857965040344,0
2025-10-19 17:20:00,22236.0,21992.21586370468,243.7841362953186,243.7841362953186,385.36739299647337,0
2025-10-19 17:25:00,22205.0,22193.465888738632,11.534111261367798,11.534111261367798,387.0848725943647,0
2025-10-19 17:30:00,22103.0,22216.97155022621,-113.97155022621155,-113.97155022621155,385.10594593792797,0
2025-10-19 17:35:00,22019.0,22113.578948497772,-94.57894849777222,-94.57894849777222,383.931412181397,0
2025-10-19 17:40:00,22057.0,21998.211741924286,58.78825807571411,58.78825807571411,385.99518175263194,0
2025-10-19 17:45:00,22135.0,22013.40406560898,121.59593439102173,121.59593439102173,383.7619477284372,0
2025-10-19 17:50:00,22399.0,22120.834471702576,278.1655282974243,278.1655282974243,378.336462421462,0
2025-10-19 17:55:00,22471.0,22362.04412126541,108.95587873458862,108.95587873458862,392.3520527152809,0
2025-10-19 18:00:00,22456.0,22479.195492506027,-23.19549250602722,-23.19549250602722,391.7756891445138,0
2025-10-19 18:05:00,22724.0,22470.621290922165,253.37870907783508,253.37870907783508,392.15538718477904,0
2025-10-19 18:10:00,22726.0,22663.688410043716,62.31158995628357,62.31158995628357,400.1174969573192,0
2025-10-19 18:15:00,22767.0,22730.700486183167,36.299513816833496,36.299513816833496,398.0939193923702,0
2025-10-19 18:20:00,22838.0,22780.48398542404,57.51601457595825,57.51601457595825,391.03552867857826,0
2025-10-19 18:25:00,23023.0,22841.41881299019,181.5811870098114,181.5811870098114,285.55705433773505,0
2025-10-19 18:30:00,22942.0,23011.364386558533,-69.36438655853271,-69.36438655853271,388.36263704002107,0
2025-10-19 18:35:00,23120.0,23011.75647997856,108.2435200214386,108.2435200214386,390.8901202321917,0
2025-10-19 18:40:00,22995.0,23126.451184511185,-131.4511845111847,-131.4511845111847,391.2846067527213,0
2025-10-19 18:45:00,23113.0,23065.857394456863,47.1426055431366,47.1426055431366,400.0355555236366,0
2025-10-19 18:50:00,23376.0,23143.586025953293,232.41397404670715,232.41397404670715,391.77156252387823,0
2025-10-19 18:55:00,23465.0,23397.61748933792,67.38251066207886,67.38251066207886,394.3894933359654,0
2025-10-19 19:00:00,23542.0,23525.707190036774,16.29280996322632,16.29280996322632,394.3819629853573,0
2025-10-19 19:05:00,23883.0,23629.400941848755,253.59905815124512,253.59905815124512,394.8475073943434,0
2025-10-19 19:10:00,23844.0,23891.433025598526,-47.433025598526,-47.433025598526,378.3640940573112,0
2025-10-19 19:15:00,24125.0,23910.36958217621,214.6304178237915,214.6304178237915,378.1274259824863,0
2025-10-19 19:20:00,24328.0,24150.73481488228,177.26518511772156,177.26518511772156,382.383979385349,0
2025-10-19 19:25:00,24427.0,24377.17773962021,49.82226037979126,49.82226037979126,383.49842544646674,0
2025-10-19 19:30:00,24553.0,24495.552458286285,57.4475417137146,57.4475417137146,368.18174741136653,0
2025-10-19 19:35:00,25022.0,24664.41668367386,357.58331632614136,357.58331632614136,359.48733166677414,0
2025-10-19 19:40:00,25072.0,25065.173653125763,6.8263468742370605,6.8263468742370605,379.2193951831544,0
2025-10-19 19:45:00,25278.0,25187.334087610245,90.66591238975525,90.66591238975525,378.9182871542236,0
2025-10-19 19:50:00,25397.0,25413.78738307953,-16.78738307952881,-16.78738307952881,377.54704026023967,0
2025-10-19 19:55:00,25709.0,25540.535270690918,168.46472930908203,168.46472930908203,321.8411579793762,0
2025-10-19 20:00:00,25735.0,25802.690207719803,-67.69020771980286,-67.69020771980286,316.7024495586035,0
2025-10-19 20:05:00,25708.0,25964.22671365738,-256.22671365737915,-256.22671365737915,314.93462616237406,0
2025-10-19 20:10:00,26078.0,25968.195512771606,109.80448722839355,109.80448722839355,345.61945756394766,0
2025-10-19 20:15:00,26093.0,26264.781676769257,-171.7816767692566,-171.7816767692566,345.9043221415301,0
2025-10-19 20:20:00,26141.0,26321.22956752777,-180.229567527771,-180.229567527771,362.25081419228775,0
2025-10-19 20:25:00,26216.0,26338.732171058655,-122.73217105865479,-122.73217105865479,368.8121530505482,0
2025-10-19 20:30:00,26390.0,26383.57202243805,6.427977561950684,6.427977561950684,376.55964376629487,0
2025-10-19 20:35:00,26592.0,26524.40974521637,67.59025478363037,67.59025478363037,369.7507552551119,0
2025-10-19 20:40:00,26596.0,26673.394874095917,-77.39487409591675,-77.39487409591675,363.6179812113882,0
2025-10-19 20:45:00,26863.000000000004,26685.7033367157,177.2966632843054,177.2966632843054,368.49325912073556,0
2025-10-19 20:50:00,26604.0,26873.73825788498,-269.73825788497925,-269.73825788497925,371.3116121802615,0
2025-10-19 20:55:00,26750.0,26692.30630159378,57.69369840621948,57.69369840621948,384.1214178166965,0
2025-10-19 21:00:00,26680.0,26763.753460884094,-83.75346088409424,-83.75346088409424,382.9757126188897,0
2025-10-19 21:05:00,26835.000000000004,26737.975811481476,97.02418851852781,97.02418851852781,385.8660685225071,0
2025-10-19 21:10:00,26571.0,26846.002933502197,-275.00293350219727,-275.00293350219727,374.44503861749047,0
2025-10-19 21:15:00,26577.0,26672.70641708374,-95.70641708374023,-95.70641708374023,397.9466464681988,0
2025-10-19 21:20:00,26519.0,26619.836428642273,-100.83642864227295,-100.83642864227295,401.3667308465002,0
2025-10-19 21:25:00,26387.0,26547.83802509308,-160.8380250930786,-160.8380250930786,404.4914421329778,0
2025-10-19 21:30:00,26007.0,26399.759936332703,-392.75993633270264,-392.75993633270264,404.65281237178704,0
2025-10-19 21:35:00,26041.0,26030.93923521042,10.060764789581299,10.060764789581299,440.18080633234763,0
2025-10-19 21:40:00,25755.0,25983.321623325348,-228.3216233253479,-228.3216233253479,437.3781624199228,0
2025-10-19 21:45:00,25640.0,25728.740112304688,-88.7401123046875,-88.7401123046875,444.95696009462046,0
2025-10-19 21:50:00,25637.0,25549.64077281952,87.35922718048096,87.35922718048096,445.6301825548148,0
2025-10-19 21:55:00,25817.0,25537.12330007553,279.876699924469,279.876699924469,434.2433442173273,0
2025-10-19 22:00:00,25632.0,25676.957854032516,-44.95785403251648,-44.95785403251648,452.0261500157221,0
2025-10-19 22:05:00,25646.0,25474.016602039337,171.98339796066284,171.98339796066284,452.12735879232065,0
2025-10-19 22:10:00,25304.0,25456.961535453796,-152.9615354537964,-152.9615354537964,443.95635208641045,0
2025-10-19 22:15:00,25247.0,25186.91008424759,60.08991575241089,60.08991575241089,447.96152868644356,0
2025-10-19 22:20:00,25201.0,25040.19694328308,160.80305671691895,160.80305671691895,437.1085456210853,0
2025-10-19 22:25:00,24774.0,25002.070544958115,-228.07054495811462,-228.07054495811462,435.68052438282484,0
2025-10-19 22:30:00,24474.0,24654.210288524628,-180.21028852462769,-180.21028852462769,443.71724023321553,0
2025-10-19 22:35:00,24276.0,24296.203866958618,-20.203866958618164,-20.203866958618164,446.7963857963352,0
2025-10-19 22:40:00,24309.0,24111.042436122894,197.9575638771057,197.9575638771057,409.9987148140029,0
2025-10-19 22:45:00,24129.0,24137.019921541214,-8.01992154121399,-8.01992154121399,423.3231886538772,0
2025-10-19 22:50:00,24201.0,23987.41653752327,213.58346247673035,213.58346247673035,419.42706883455406,0
2025-10-19 22:55:00,23842.0,24031.16307449341,-189.1630744934082,-189.1630744934082,434.33911815407794,0
2025-10-19 23:00:00,23686.0,23774.847258090973,-88.8472580909729,-88.8472580909729,429.0883376946112,0
2025-10-19 23:05:00,23516.0,23507.021126508713,8.978873491287231,8.978873491287231,429.3906516717752,0
2025-10-19 23:10:00,23472.0,23359.71406173706,112.28593826293945,112.28593826293945,419.4959029044992,0
2025-10-19 23:15:00,23397.0,23314.04814171791,82.95185828208923,82.95185828208923,419.67411742001826,0
2025-10-19 23:20:00,23097.0,23218.906254529953,-121.906254529953,-121.906254529953,418.75004205509305,0
2025-10-19 23:25:00,22986.0,22973.943995714188,12.056004285812378,12.056004285812378,415.44793089796593,0
2025-10-19 23:30:00,22693.0,22826.932097911835,-133.93209791183472,-133.93209791183472,413.79184236190406,0
2025-10-19 23:35:00,22664.0,22557.655260562897,106.34473943710327,106.34473943710327,416.0763988782452,0
2025-10-19 23:40:00,22562.0,22487.072062969208,74.92793703079224,74.92793703079224,418.2620611616981,0
2025-10-19 23:45:00,22457.0,22433.100383758545,23.899616241455078,23.899616241455078,420.2396521353593,0
2025-10-19 23:50:00,22127.0,22310.780000686646,-183.7800006866455,-183.7800006866455,410.74576859024285,0
2025-10-19 23:55:00,22157.0,22038.71822309494,118.28177690505981,118.28177690505981,402.44636929465327,0
2025-10-20 00:00:00,22097.0,21997.145550966263,99.85444903373718,99.85444903373718,405.8922190409501,0
