fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-10-21 05:00:00,20869.0,20861.186502486467,7.8134975135326385,7.8134975135326385,963.4415141723698,0
2025-10-21 05:05:00,21249.0,20874.26432815194,374.7356718480587,374.7356718480587,972.8447854898624,0
2025-10-21 05:10:00,21119.0,20893.520805075765,225.47919492423534,225.47919492423534,1045.3411641075413,0
2025-10-21 05:15:00,21317.0,20910.098346084356,406.9016539156437,406.9016539156437,1058.0300398269837,0
2025-10-21 05:20:00,21001.0,20939.972734168172,61.02726583182812,61.02726583182812,1123.0110921241444,0
2025-10-21 05:25:00,21208.0,20968.40673698485,239.59326301515102,239.59326301515102,1122.8410841150683,0
2025-10-21 05:30:00,21317.0,21004.85022495687,312.1497750431299,312.1497750431299,1130.585517455475,0
2025-10-21 05:35:00,21583.0,21059.427760213614,523.5722397863865,523.5722397863865,1159.2731918756087,0
2025-10-21 05:40:00,21668.0,21134.561578527093,533.4384214729071,533.4384214729071,1263.4377801755961,0
2025-10-21 05:45:00,21608.0,21224.01640036702,383.98359963297844,383.98359963297844,1378.0917941373386,0
2025-10-21 05:50:00,21794.0,21331.057495623827,462.942504376173,462.942504376173,1410.8712308556396,0
2025-10-21 05:55:00,21844.0,21453.3943939209,390.60560607910156,390.60560607910156,1448.8247208937796,0
2025-10-21 06:00:00,22118.0,21581.94409671426,536.0559032857418,536.0559032857418,1484.042444513985,0
2025-10-21 06:05:00,22458.0,21747.06464600563,710.9353539943695,710.9353539943695,1570.8338151879227,0
2025-10-21 06:10:00,22641.0,21939.05079329014,701.9492067098618,701.9492067098618,1696.6676546293966,0
2025-10-21 06:15:00,22970.0,22144.147377073765,825.8526229262352,825.8526229262352,1821.0009049997866,0
2025-10-21 06:20:00,23221.0,22375.170895665884,845.829104334116,845.829104334116,2012.5657754627632,0
2025-10-21 06:25:00,23404.0,22619.81472554803,784.185274451971,784.185274451971,2186.1344409864855,0
2025-10-21 06:30:00,23726.0,22866.322661191225,859.677338808775,859.677338808775,2301.754026654628,0
2025-10-21 06:35:00,24006.0,23130.84808242321,875.1519175767899,875.1519175767899,2433.9686498463766,0
2025-10-21 06:40:00,24114.0,23401.505221754313,712.4947782456875,712.4947782456875,2557.8753258030033,0
2025-10-21 06:45:00,24296.0,23663.463200867176,632.536799132824,632.536799132824,2600.5217376198093,0
2025-10-21 06:50:00,24675.0,23930.24009168148,744.7599083185196,744.7599083185196,2599.6645483863063,0
2025-10-21 06:55:00,25025.0,24197.9071701169,827.0928298830986,827.0928298830986,2614.942343397926,0
2025-10-21 07:00:00,25254.0,24462.97243285179,791.0275671482086,791.0275671482086,2637.2382023911387,0
2025-10-21 07:05:00,26002.0,24764.533184617758,1237.4668153822422,1237.4668153822422,2654.601877915765,0
2025-10-21 07:10:00,26389.0,25102.11304283142,1286.886957168579,1286.886957168579,2851.676333340009,0
2025-10-21 07:15:00,26681.0,25454.22014605999,1226.77985394001,1226.77985394001,3021.481910534943,0
2025-10-21 07:20:00,27049.0,25827.625649154186,1221.3743508458138,1221.3743508458138,3131.335127160873,0
2025-10-21 07:25:00,27130.0,26198.610899567604,931.3891004323959,931.3891004323959,3213.557366413228,0
2025-10-21 07:30:00,27291.0,26540.623627722263,750.3763722777367,750.3763722777367,3231.3103586894354,0
2025-10-21 07:35:00,27706.0,26862.097700297832,843.9022997021675,843.9022997021675,3219.53964626747,0
2025-10-21 07:40:00,28047.0,27158.509025156498,888.490974843502,888.490974843502,3058.111334567591,0
2025-10-21 07:45:00,28193.0,27424.22386044264,768.7761395573616,768.7761395573616,2908.25027188125,0
2025-10-21 07:50:00,28283.0,27664.764894902706,618.2351050972939,618.2351050972939,2841.1152652137293,0
2025-10-21 07:55:00,28435.0,27868.709523022175,566.2904769778252,566.2904769778252,2801.344736602709,0
2025-10-21 08:00:00,28593.0,28034.463339447975,558.5366605520248,558.5366605520248,2664.004681273659,0
2025-10-21 08:05:00,28915.0,28189.88216573,725.1178342700005,725.1178342700005,2489.5401236259413,0
2025-10-21 08:10:00,28964.0,28333.524074196815,630.4759258031845,630.4759258031845,2448.4106954441545,0
2025-10-21 08:15:00,29227.0,28455.571441173553,771.4285588264465,771.4285588264465,2353.2557229844206,0
2025-10-21 08:20:00,29278.0,28562.910440802574,715.0895591974258,715.0895591974258,1672.1179961651344,0
2025-10-21 08:25:00,28975.0,28647.393652915955,327.6063470840454,327.6063470840454,1523.750131627966,0
2025-10-21 08:30:00,29103.0,28694.10558730364,408.89441269636154,408.89441269636154,1523.750131627966,0
2025-10-21 08:35:00,29065.0,28714.999436557293,350.00056344270706,350.00056344270706,1523.750131627966,0
2025-10-21 08:40:00,29110.0,28710.277916669846,399.7220833301544,399.7220833301544,1523.750131627966,0
2025-10-21 08:45:00,29053.0,28686.914457798004,366.08554220199585,366.08554220199585,1523.750131627966,0
2025-10-21 08:50:00,28888.0,28648.3569945693,239.6430054306984,239.6430054306984,1523.750131627966,0
2025-10-21 08:55:00,29060.0,28592.357142210007,467.6428577899933,467.6428577899933,1523.750131627966,0
2025-10-21 09:00:00,28852.0,28533.046849548817,318.9531504511833,318.9531504511833,1523.750131627966,0
2025-10-21 09:05:00,28997.0,28470.689647376537,526.3103526234627,526.3103526234627,1523.750131627966,0
2025-10-21 09:10:00,29520.0,28411.796244561672,1108.2037554383278,1108.2037554383278,1672.1179961651344,0
2025-10-21 09:15:00,29256.0,28375.588524103165,880.4114758968353,880.4114758968353,1705.5939665929006,0
2025-10-21 09:20:00,29299.0,28338.514413118362,960.4855868816376,960.4855868816376,1727.7475915452953,0
2025-10-21 09:25:00,29161.0,28301.01812404394,859.9818759560585,859.9818759560585,2351.595209132703,0
2025-10-21 09:30:00,29146.0,28258.51827543974,887.4817245602608,887.4817245602608,2357.586668731502,0
2025-10-21 09:35:00,29142.0,28221.93685245514,920.0631475448608,920.0631475448608,2361.001763012234,0
2025-10-21 09:40:00,29277.0,28189.45646214485,1087.5435378551483,1087.5435378551483,2367.412044699934,0
2025-10-21 09:45:00,29151.0,28165.736928224564,985.2630717754364,985.2630717754364,2419.1827112392843,0
2025-10-21 09:50:00,29007.0,28147.422860324383,859.5771396756172,859.5771396756172,2436.7233924396696,0
2025-10-21 09:55:00,29356.0,28127.391876101494,1228.6081238985062,1228.6081238985062,2441.118152669427,0
2025-10-21 10:00:00,29099.0,28120.84326815605,978.1567318439484,978.1567318439484,2529.3068749447452,0
2025-10-21 10:05:00,29351.0,28116.683183431625,1234.3168165683746,1234.3168165683746,2546.432295122905,0
2025-10-21 10:10:00,29214.0,28123.004396915436,1090.9956030845642,1090.9956030845642,2545.2513453537626,0
2025-10-21 10:15:00,29204.0,28129.555648982525,1074.4443510174751,1074.4443510174751,2477.9461090472273,0
2025-10-21 10:20:00,29033.0,28134.4798848629,898.5201151371002,898.5201151371002,2428.6690716108405,0
2025-10-21 10:25:00,29021.0,28130.51105827093,890.4889417290688,890.4889417290688,2344.869806024001,0
2025-10-21 10:30:00,28915.0,28120.55770301819,794.4422969818115,794.4422969818115,2339.2571851057364,0
2025-10-21 10:35:00,28960.0,28098.381454765797,861.6185452342033,861.6185452342033,2339.905717216446,0
2025-10-21 10:40:00,28904.0,28071.405244350433,832.5947556495667,832.5947556495667,2341.4123022995664,0
2025-10-21 10:45:00,28797.0,28040.435528874397,756.5644711256027,756.5644711256027,2336.243772994941,0
2025-10-21 10:50:00,28870.0,28003.767731249332,866.2322687506676,866.2322687506676,2336.162519603196,0
2025-10-21 10:55:00,28518.0,27968.734882175922,549.2651178240776,549.2651178240776,2332.597438193194,0
2025-10-21 11:00:00,28584.0,27925.50878149271,658.4912185072899,658.4912185072899,2335.676835708685,0
2025-10-21 11:05:00,28642.0,27880.83458352089,761.1654164791107,761.1654164791107,2321.9637911188074,0
2025-10-21 11:10:00,28649.0,27843.159375548363,805.8406244516373,805.8406244516373,2321.271017064741,0
2025-10-21 11:15:00,28451.0,27814.11986887455,636.8801311254501,636.8801311254501,1711.8547555395862,0
2025-10-21 11:20:00,28358.0,27768.952982902527,589.0470170974731,589.0470170974731,2321.218818889589,0
2025-10-21 11:25:00,28408.0,27713.026284575462,694.9737154245377,694.9737154245377,2333.8350957492103,0
2025-10-21 11:30:00,28313.0,27655.76694893837,657.2330510616302,657.2330510616302,2248.6253674283876,0
2025-10-21 11:35:00,28107.0,27601.007189631462,505.9928103685379,505.9928103685379,2192.2498764973598,0
2025-10-21 11:40:00,28130.0,27544.997642159462,585.002357840538,585.002357840538,2139.437124237574,0
2025-10-21 11:45:00,28046.0,27494.722313165665,551.2776868343353,551.2776868343353,2085.9592023742684,0
2025-10-21 11:50:00,28153.0,27446.056372880936,706.9436271190643,706.9436271190643,2023.7559454512666,0
2025-10-21 11:55:00,27934.0,27406.7788271904,527.2211728096008,527.2211728096008,1860.4489895545241,0
2025-10-21 12:00:00,28125.0,27369.5601708889,755.4398291110992,755.4398291110992,1839.7143730876833,0
2025-10-21 12:05:00,27993.0,27342.76199799776,650.2380020022392,650.2380020022392,1697.6151558078725,0
2025-10-21 12:10:00,27909.0,27321.029080808163,587.9709191918373,587.9709191918373,1661.7476881346572,0
2025-10-21 12:15:00,27549.0,27302.747623741627,246.25237625837326,246.25237625837326,1641.8143096278643,0
2025-10-21 12:20:00,27750.0,27267.752673745155,482.24732625484467,482.24732625484467,1822.3814880194768,0
2025-10-21 12:25:00,27560.0,27234.011918783188,325.98808121681213,325.98808121681213,1857.1958380427877,0
2025-10-21 12:30:00,27798.0,27197.694026589394,600.3059734106064,600.3059734106064,1960.8804290790144,0
2025-10-21 12:35:00,27640.0,27167.77843427658,472.2215657234192,472.2215657234192,1965.9337463554666,0
2025-10-21 12:40:00,27607.0,27139.58063966036,467.41936033964157,467.41936033964157,1991.3502177560747,0
2025-10-21 12:45:00,27525.0,27115.20448219776,409.79551780223846,409.79551780223846,1964.1144856067672,0
2025-10-21 12:50:00,27796.0,27091.06100744009,704.9389925599098,704.9389925599098,1977.0568529202476,0
2025-10-21 12:55:00,27703.0,27080.460723757744,622.5392762422562,622.5392762422562,1965.1210479834326,0
2025-10-21 13:00:00,27718.0,27076.219552636147,641.7804473638535,641.7804473638535,1814.1182473907586,0
2025-10-21 13:05:00,27745.0,27080.88554596901,664.1144540309906,664.1144540309906,1765.534707557076,0
2025-10-21 13:10:00,27762.0,27092.85107779503,669.1489222049713,669.1489222049713,1569.6269937212355,0
2025-10-21 13:15:00,27602.0,27109.430601894855,492.5693981051445,492.5693981051445,1441.205604537627,0
2025-10-21 13:20:00,28011.0,27117.676735937595,893.3232640624046,893.3232640624046,1320.1742442503094,0
2025-10-21 13:25:00,28095.0,27136.105382442474,958.8946175575256,958.8946175575256,1318.0591904154956,0
2025-10-21 13:30:00,28011.0,27160.88785326481,850.1121467351913,850.1121467351913,1348.566411541406,0
2025-10-21 13:35:00,27556.0,27180.65442532301,375.3455746769905,375.3455746769905,1364.1209672739822,0
2025-10-21 13:40:00,27456.0,27177.873690724373,278.12630927562714,278.12630927562714,1375.010075708497,0
2025-10-21 13:45:00,27592.0,27157.996065557003,434.003934442997,434.003934442997,1427.0325297625297,0
2025-10-21 13:50:00,27488.0,27140.523709714413,347.4762902855873,347.4762902855873,1432.3456654356016,0
2025-10-21 13:55:00,27308.0,27122.644159138203,185.35584086179733,185.35584086179733,1423.4055031451123,0
2025-10-21 14:00:00,27318.0,27099.24191981554,218.7580801844597,218.7580801844597,1533.2104612833564,0
2025-10-21 14:05:00,27423.0,27070.355772197247,352.64422780275345,352.64422780275345,1610.224254876289,0
2025-10-21 14:10:00,27417.0,27042.573986053467,374.4260139465332,374.4260139465332,1611.7283259899748,0
2025-10-21 14:15:00,27059.0,27016.14246469736,42.85753530263901,42.85753530263901,1588.260009381108,0
2025-10-21 14:20:00,27568.0,26973.628514111042,594.371485888958,594.371485888958,1732.0039649386838,0
2025-10-21 14:25:00,27404.0,26944.0478438735,459.9521561264992,459.9521561264992,1732.4242320374676,0
2025-10-21 14:30:00,27351.0,26917.020513772964,433.9794862270355,433.9794862270355,1716.9124731943082,0
2025-10-21 14:35:00,27459.0,26888.458711743355,570.5412882566452,570.5412882566452,1708.95669716523,0
2025-10-21 14:40:00,27367.0,26864.0605199337,502.93948006629944,502.93948006629944,1710.8595742810671,0
2025-10-21 14:45:00,27046.0,26839.487816095352,206.51218390464783,206.51218390464783,1707.8483475247758,0
2025-10-21 14:50:00,27292.0,26776.327682316303,515.6723176836967,515.6723176836967,1760.8929597448946,0
2025-10-21 14:55:00,27391.0,26700.595631480217,690.404368519783,690.404368519783,1735.7455344683901,0
2025-10-21 15:00:00,26979.0,26622.498854517937,356.5011454820633,356.5011454820633,1756.817745985433,0
2025-10-21 15:05:00,27284.0,26538.626434504986,745.3735654950142,745.3735654950142,1728.6948314400852,0
2025-10-21 15:10:00,27107.0,26467.325931549072,639.6740684509277,639.6740684509277,1751.9446128177299,0
2025-10-21 15:15:00,27467.0,26401.63625472784,1065.3637452721596,1065.3637452721596,1759.2239605601294,0
2025-10-21 15:20:00,27057.0,26367.393998026848,689.6060019731522,689.6060019731522,1897.68128539464,0
2025-10-21 15:25:00,27228.0,26341.847376048565,886.1526239514351,886.1526239514351,1912.357811183386,0
2025-10-21 15:30:00,27139.0,26331.946021854877,807.0539781451225,807.0539781451225,1957.082882201735,0
2025-10-21 15:35:00,27067.0,26329.932082533836,737.0679174661636,737.0679174661636,1992.111458982107,0
2025-10-21 15:40:00,27227.0,26331.55821734667,895.4417826533318,895.4417826533318,2007.460916066412,0
2025-10-21 15:45:00,27136.0,26342.522508442402,793.4774915575981,793.4774915575981,2061.110303500319,0
2025-10-21 15:50:00,27051.0,26356.394451975822,694.6055480241776,694.6055480241776,2073.4333464970514,0
2025-10-21 15:55:00,27204.0,26368.50100362301,835.4989963769913,835.4989963769913,2072.1427502881133,0
2025-10-21 16:00:00,27127.0,26384.24498528242,742.7550147175789,742.7550147175789,2104.1273243886258,0
2025-10-21 16:05:00,27275.0,26389.795877993107,885.2041220068932,885.2041220068932,2115.0635437333226,0
2025-10-21 16:10:00,27407.0,26392.313081800938,1014.6869181990623,1014.6869181990623,2155.4286536582367,0
2025-10-21 16:15:00,27741.0,26396.085362017155,1344.9146379828453,1344.9146379828453,2236.1289640701234,0
2025-10-21 16:20:00,27451.0,26414.988187670708,1036.0118123292923,1036.0118123292923,2467.1735783474937,0
2025-10-21 16:25:00,27510.0,26431.69286686182,1078.3071331381798,1078.3071331381798,2507.555675077437,0
2025-10-21 16:30:00,27622.0,26449.131730496883,1172.8682695031166,1172.8682695031166,2545.747158518142,0
2025-10-21 16:35:00,27701.0,26481.145874023438,1219.8541259765625,1219.8541259765625,2642.8675478291293,0
2025-10-21 16:40:00,27851.0,26524.45217972994,1326.5478202700615,1326.5478202700615,2738.331709893461,0
2025-10-21 16:45:00,27942.0,26577.651907265186,1364.3480927348137,1364.3480927348137,2835.95169793683,0
2025-10-21 16:50:00,27581.0,26646.141708910465,934.8582910895348,934.8582910895348,2965.2553004357733,0
2025-10-21 16:55:00,27869.0,26709.23045140505,1159.7695485949516,1159.7695485949516,2930.4238157917703,0
2025-10-21 17:00:00,27951.0,26779.336692750454,1171.663307249546,1171.663307249546,2878.520362549091,0
2025-10-21 17:05:00,27948.0,26867.2264149189,1080.7735850811005,1080.7735850811005,2823.96336426877,0
2025-10-21 17:10:00,28090.0,26966.031952619553,1123.9680473804474,1123.9680473804474,2780.5516462404685,0
2025-10-21 17:15:00,28223.0,27073.344511032104,1149.6554889678955,1149.6554889678955,2741.92526589076,0
2025-10-21 17:20:00,28102.0,27184.33239853382,917.6676014661789,917.6676014661789,2526.6390654468023,0
2025-10-21 17:25:00,28022.0,27282.46721071005,739.5327892899513,739.5327892899513,2497.982195994977,0
2025-10-21 17:30:00,28266.0,27361.372207522392,904.6277924776077,904.6277924776077,2434.0792286970945,0
2025-10-21 17:35:00,28471.0,27437.9494959116,1033.0505040884018,1033.0505040884018,2347.223586420358,0
2025-10-21 17:40:00,28578.0,27513.6956487298,1064.3043512701988,1064.3043512701988,2308.7501134068607,0
2025-10-21 17:45:00,28734.0,27585.326666891575,1148.6733331084251,1148.6733331084251,2244.458025428797,0
2025-10-21 17:50:00,28900.0,27658.08848774433,1241.9115122556686,1241.9115122556686,2012.7243401358621,0
2025-10-21 17:55:00,28897.0,27729.789134442806,1167.2108655571938,1167.2108655571938,1956.0403947852826,0
2025-10-21 18:00:00,28746.0,27792.779163062572,953.2208369374275,953.2208369374275,1934.985307610155,0
2025-10-21 18:05:00,28822.0,27845.231485545635,976.7685144543648,976.7685144543648,1711.0681593721647,0
2025-10-21 18:10:00,28760.0,27889.888937413692,870.1110625863075,870.1110625863075,1672.6528405462216,0
2025-10-21 18:15:00,28840.0,27923.040053248405,916.9599467515945,916.9599467515945,1600.2690917046857,0
2025-10-21 18:20:00,29114.0,27963.489826202393,1150.5101737976074,1150.5101737976074,1602.782366556739,0
2025-10-21 18:25:00,28952.0,28015.4371214509,936.562878549099,936.562878549099,1549.1590218741978,0
2025-10-21 18:30:00,29110.0,28064.83283931017,1045.1671606898308,1045.1671606898308,1542.1117419199916,0
2025-10-21 18:35:00,29331.0,28117.30719614029,1213.6928038597107,1213.6928038597107,1511.887525150675,0
2025-10-21 18:40:00,29191.0,28175.629468679428,1015.3705313205719,1015.3705313205719,1476.0432161555868,0
2025-10-21 18:45:00,29277.0,28228.168165802956,1048.8318341970444,1048.8318341970444,1462.0937708436722,0
2025-10-21 18:50:00,29583.0,28284.864303529263,1298.1356964707375,1298.1356964707375,1417.2913804012892,0
2025-10-21 18:55:00,29813.0,28351.76234394312,1461.237656056881,1461.237656056881,1364.5544491066323,1
2025-10-21 19:00:00,29615.000000000004,28430.16672039032,1184.8332796096838,1184.8332796096838,1435.1218734984914,0
2025-10-21 19:05:00,29674.0,28521.732653021812,1152.2673469781876,1152.2673469781876,1354.2727366340328,0
2025-10-21 19:10:00,29867.999999999996,28621.50065100193,1246.4993489980661,1246.4993489980661,1322.0030660553969,0
2025-10-21 19:15:00,29996.999999999996,28729.21952277422,1267.7804772257768,1267.7804772257768,1331.7168379683014,0
2025-10-21 19:20:00,30266.999999999996,28848.05163782835,1418.9483621716463,1418.9483621716463,1307.4522967845173,1
2025-10-21 19:25:00,30222.999999999996,28975.784747719765,1247.2152522802317,1247.2152522802317,1376.7836010445958,0
2025-10-21 19:30:00,30505.0,29098.58833348751,1406.4116665124893,1406.4116665124893,1388.1582649524148,1
2025-10-21 19:35:00,30915.0,29238.74969649315,1676.2503035068512,1676.2503035068512,1444.9174969521825,1
2025-10-21 19:40:00,31310.0,29394.91680920124,1915.0831907987595,1915.0831907987595,1638.0952573569432,1
2025-10-21 19:45:00,31524.0,29562.16191023588,1961.8380897641182,1961.8380897641182,1481.3888273271727,1
2025-10-21 19:50:00,31703.0,29750.310555636883,1952.6894443631172,1952.6894443631172,1481.3888273271727,1
2025-10-21 19:55:00,31750.0,29941.937102377415,1808.0628976225853,1808.0628976225853,1481.3888273271727,1
2025-10-21 20:00:00,31540.0,30123.39347589016,1416.6065241098404,1416.6065241098404,1605.2524121412266,0
2025-10-21 20:05:00,31808.0,30290.29572248459,1517.7042775154114,1517.7042775154114,1784.5405544592586,0
2025-10-21 20:10:00,31960.0,30449.581135988235,1510.4188640117645,1510.4188640117645,2662.6890301505186,0
2025-10-21 20:15:00,32006.000000000004,30597.17688769102,1408.8231123089827,1408.8231123089827,2684.940194281997,0
2025-10-21 20:20:00,32195.000000000004,30729.784876525402,1465.2151234746016,1465.2151234746016,2690.4161406867756,0
2025-10-21 20:25:00,32084.000000000004,30843.015860557556,1240.9841394424475,1240.9841394424475,2660.077781370242,0
2025-10-21 20:30:00,32072.0,30925.337943911552,1146.6620560884476,1146.6620560884476,2545.4410955891944,0
2025-10-21 20:35:00,31837.000000000004,30978.11901885271,858.8809811472929,858.8809811472929,2493.2634751663204,0
2025-10-21 20:40:00,31945.000000000004,30995.050211131573,949.9497888684309,949.9497888684309,2542.382648747185,0
2025-10-21 20:45:00,31908.000000000004,30987.116964817047,920.8830351829565,920.8830351829565,2568.1209224467634,0
2025-10-21 20:50:00,31638.0,30956.10494339466,681.895056605339,681.895056605339,2612.793363317528,0
2025-10-21 20:55:00,31770.0,30897.27499949932,872.725000500679,872.725000500679,2745.7851558239927,0
2025-10-21 21:00:00,31733.0,30827.607682347298,905.3923176527023,905.3923176527023,2797.997280070114,0
2025-10-21 21:05:00,31622.0,30746.315925061703,875.6840749382973,875.6840749382973,2809.4157982926954,0
2025-10-21 21:10:00,31405.0,30657.68584883213,747.3141511678696,747.3141511678696,2833.471937890264,0
2025-10-21 21:15:00,31201.000000000004,30560.716212928295,640.2837870717085,640.2837870717085,2872.568724359819,0
2025-10-21 21:20:00,31020.999999999996,30442.392650604248,578.6073493957483,578.6073493957483,2963.5144681511597,0
2025-10-21 21:25:00,31054.0,30306.709548294544,747.2904517054558,747.2904517054558,3106.1341916453707,0
2025-10-21 21:30:00,30638.0,30166.298756480217,471.701243519783,471.701243519783,3153.4128901984113,0
2025-10-21 21:35:00,30505.0,29996.324921905994,508.6750780940056,508.6750780940056,3318.707140497286,0
2025-10-21 21:40:00,30256.0,29810.067704856396,445.9322951436043,445.9322951436043,3460.8033059407717,0
2025-10-21 21:45:00,29944.0,29614.57721501589,329.4227849841118,329.4227849841118,3608.5107576990936,0
2025-10-21 21:50:00,29661.999999999996,29384.335915744305,277.6640842556917,277.6640842556917,3796.173340296364,0
2025-10-21 21:55:00,29275.0,29133.291548728943,141.70845127105713,141.70845127105713,3982.7685038175064,0
2025-10-21 22:00:00,28897.0,28870.193512499332,26.806487500667572,26.806487500667572,4181.811037848801,0
2025-10-21 22:05:00,28641.0,28569.251044511795,71.74895548820496,71.74895548820496,4437.013118068601,0
2025-10-21 22:10:00,28407.0,28252.523170292377,154.47682970762253,154.47682970762253,4644.629053245809,0
2025-10-21 22:15:00,27935.0,27938.80430650711,-3.8043065071105957,-3.8043065071105957,4789.728532510604,0
2025-10-21 22:20:00,27612.0,27614.79011440277,-2.790114402770996,-2.790114402770996,4972.260964006939,0
2025-10-21 22:25:00,27649.0,27298.13715696335,350.8628430366516,350.8628430366516,5103.660515854434,0
2025-10-21 22:30:00,27465.0,27013.508919537067,451.4910804629326,451.4910804629326,5140.511920738679,0
2025-10-21 22:35:00,27347.0,26737.68208169937,609.3179183006287,609.3179183006287,5119.7219779376055,0
2025-10-21 22:40:00,26879.0,26484.144307971,394.85569202899933,394.85569202899933,4990.414217257824,0
2025-10-21 22:45:00,26746.0,26248.694970428944,497.30502957105637,497.30502957105637,4768.492931813714,0
2025-10-21 22:50:00,26514.0,26027.367005228996,486.6329947710037,486.6329947710037,4466.340887401721,0
2025-10-21 22:55:00,26327.0,25825.52533519268,501.47466480731964,501.47466480731964,4119.224000600482,0
2025-10-21 23:00:00,25912.0,25646.689286231995,265.31071376800537,265.31071376800537,3801.9404507448758,0
2025-10-21 23:05:00,25725.0,25460.317490577698,264.68250942230225,264.68250942230225,3684.2589456143137,0
2025-10-21 23:10:00,25668.0,25277.46942770481,390.5305722951889,390.5305722951889,3490.1201571625706,0
2025-10-21 23:15:00,25381.0,25109.98283022642,271.01716977357864,271.01716977357864,3241.647826800144,0
2025-10-21 23:20:00,25208.0,24934.77627891302,273.2237210869789,273.2237210869789,3030.193567046138,0
2025-10-21 23:25:00,25056.0,24764.75352808833,291.2464719116688,291.2464719116688,2736.478553958273,0
2025-10-21 23:30:00,24906.0,24607.94830068946,298.05169931054115,298.05169931054115,2535.219835959056,0
2025-10-21 23:35:00,24918.0,24450.390379995108,467.60962000489235,467.60962000489235,2354.8558966435617,0
2025-10-21 23:40:00,24644.0,24307.59723457694,336.40276542305946,336.40276542305946,2281.7905108544815,0
2025-10-21 23:45:00,24284.0,24176.80267250538,107.19732749462128,107.19732749462128,2165.841351842342,0
2025-10-21 23:50:00,23918.0,24044.05674865842,-126.05674865841866,-126.05674865841866,1571.8158942898112,0
2025-10-21 23:55:00,24000.0,23912.204978615046,87.79502138495445,87.79502138495445,1624.3735428866737,0
2025-10-22 00:00:00,23950.0,23797.149109959602,152.85089004039764,152.85089004039764,2106.4374967905433,0
