fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-10-18 11:35:00,24118.0,24334.34103488922,-216.3410348892212,-216.3410348892212,652.4677741015036,0
2025-10-18 11:40:00,24137.0,24283.519664764404,-146.5196647644043,-146.5196647644043,667.1547442011455,0
2025-10-18 11:45:00,23901.0,24233.535930633545,-332.5359306335449,-332.5359306335449,650.8958443405364,0
2025-10-18 11:50:00,24109.0,24174.702771663666,-65.70277166366577,-65.70277166366577,662.3176730966986,0
2025-10-18 11:55:00,23916.0,24122.893788814545,-206.89378881454468,-206.89378881454468,650.0267749291394,0
2025-10-18 12:00:00,23875.0,24069.209299087524,-194.2092990875244,-194.2092990875244,666.0096698390403,0
2025-10-18 12:05:00,23568.0,24002.96425819397,-434.9642581939697,-434.9642581939697,648.0570394344422,0
2025-10-18 12:10:00,23665.0,23916.402156829834,-251.40215682983398,-251.40215682983398,713.249847145089,0
2025-10-18 12:15:00,23497.0,23826.162434577942,-329.1624345779419,-329.1624345779419,730.0397587681746,0
2025-10-18 12:20:00,23455.0,23749.07200193405,-294.0720019340515,-294.0720019340515,757.1146984085567,0
2025-10-18 12:25:00,23491.0,23688.861131191254,-197.86113119125366,-197.86113119125366,775.8849482233404,0
2025-10-18 12:30:00,23626.0,23649.130859375,-23.130859375,-23.130859375,769.6992209126981,0
2025-10-18 12:35:00,23738.0,23616.908199310303,121.09180068969727,121.09180068969727,752.5122584153247,0
2025-10-18 12:40:00,23554.0,23597.314696788788,-43.31469678878784,-43.31469678878784,754.5621878460041,0
2025-10-18 12:45:00,23723.0,23579.946115016937,143.05388498306274,143.05388498306274,741.235718126687,0
2025-10-18 12:50:00,23580.0,23583.051750183105,-3.0517501831054688,-3.0517501831054688,753.9132271626047,0
2025-10-18 12:55:00,23607.0,23593.236606121063,13.763393878936768,13.763393878936768,728.5966937337726,0
2025-10-18 13:00:00,23313.0,23610.034797668457,-297.03479766845703,-297.03479766845703,697.2495780327804,0
2025-10-18 13:05:00,23350.0,23621.697083950043,-271.6970839500427,-271.6970839500427,703.5423612123059,0
2025-10-18 13:10:00,23556.0,23633.765424251556,-77.7654242515564,-77.7654242515564,708.8885817499555,0
2025-10-18 13:15:00,23762.0,23655.309422016144,106.6905779838562,106.6905779838562,700.1147607818319,0
2025-10-18 13:20:00,24030.0,23673.38161802292,356.6183819770813,356.6183819770813,669.8313131660734,0
2025-10-18 13:25:00,23975.0,23697.117031097412,277.8829689025879,277.8829689025879,722.4300637667723,0
2025-10-18 13:30:00,23671.0,23718.168020248413,-47.168020248413086,-47.168020248413086,773.8070674555833,0
2025-10-18 13:35:00,23842.0,23722.973657608032,119.02634239196777,119.02634239196777,763.1950329970622,0
2025-10-18 13:40:00,23857.0,23723.69163131714,133.30836868286133,133.30836868286133,770.6821045631609,0
2025-10-18 13:45:00,23559.0,23720.99524116516,-161.99524116516113,-161.99524116516113,787.8876703726713,0
2025-10-18 13:50:00,23722.0,23712.206445217133,9.793554782867432,9.793554782867432,783.4447028236185,0
2025-10-18 13:55:00,23735.0,23707.483773708344,27.516226291656494,27.516226291656494,786.2975838956492,0
2025-10-18 14:00:00,23586.0,23706.25444316864,-120.25444316864014,-120.25444316864014,783.3023573764353,0
2025-10-18 14:05:00,23572.0,23705.560401916504,-133.5604019165039,-133.5604019165039,771.9514934704956,0
2025-10-18 14:10:00,23633.0,23706.059792518616,-73.05979251861572,-73.05979251861572,771.7173329500229,0
2025-10-18 14:15:00,23717.0,23709.791660308838,7.208339691162109,7.208339691162109,768.6439805197266,0
2025-10-18 14:20:00,23679.0,23703.444772720337,-24.444772720336914,-24.444772720336914,765.9473471667902,0
2025-10-18 14:25:00,23735.0,23686.54367160797,48.45632839202881,48.45632839202881,766.8342615436636,0
2025-10-18 14:30:00,23164.0,23664.36067724228,-500.36067724227905,-500.36067724227905,769.7516010863955,0
2025-10-18 14:35:00,23346.0,23608.971398830414,-262.9713988304138,-262.9713988304138,827.3491160057146,0
2025-10-18 14:40:00,23170.0,23544.00195789337,-374.0019578933716,-374.0019578933716,832.0323911336642,0
2025-10-18 14:45:00,23067.0,23469.457140922546,-402.4571409225464,-402.4571409225464,856.9371346318636,0
2025-10-18 14:50:00,22972.0,23383.204566001892,-411.2045660018921,-411.2045660018921,868.9665418510244,0
2025-10-18 14:55:00,22734.0,23291.191448688507,-557.1914486885071,-557.1914486885071,898.3800669096727,0
2025-10-18 15:00:00,22872.0,23192.454906463623,-320.45490646362305,-320.45490646362305,954.3386711837074,0
2025-10-18 15:05:00,22736.0,23088.528212070465,-352.5282120704651,-352.5282120704651,964.4237443798048,0
2025-10-18 15:10:00,22645.0,22982.16120481491,-337.1612048149109,-337.1612048149109,951.4799580303256,0
2025-10-18 15:15:00,22645.0,22878.20579147339,-233.20579147338867,-233.20579147338867,960.1254965718139,0
2025-10-18 15:20:00,22624.0,22775.14066553116,-151.14066553115845,-151.14066553115845,951.1569837367886,0
2025-10-18 15:25:00,22446.0,22679.999177217484,-233.99917721748352,-233.99917721748352,942.2038854585344,0
2025-10-18 15:30:00,22424.0,22590.24009847641,-166.2400984764099,-166.2400984764099,944.3676146740676,0
2025-10-18 15:35:00,22472.0,22517.746293067932,-45.74629306793213,-45.74629306793213,942.7389409475427,0
2025-10-18 15:40:00,22316.0,22464.890664100647,-148.89066410064697,-148.89066410064697,927.578316851903,0
2025-10-18 15:45:00,22348.0,22423.93684542179,-75.93684542179108,-75.93684542179108,925.9421810352719,0
2025-10-18 15:50:00,22510.0,22396.088041305542,113.91195869445801,113.91195869445801,905.072495902085,0
2025-10-18 15:55:00,22567.0,22385.862699627876,181.13730037212372,181.13730037212372,917.8917200250005,0
2025-10-18 16:00:00,22264.0,22389.292021274567,-125.29202127456665,-125.29202127456665,939.6217749663033,0
2025-10-18 16:05:00,22568.0,22380.138255357742,187.8617446422577,187.8617446422577,930.506650071489,0
2025-10-18 16:10:00,22347.0,22373.134222388268,-26.134222388267517,-26.134222388267517,948.8701129838689,0
2025-10-18 16:15:00,22432.0,22357.514704346657,74.4852956533432,74.4852956533432,950.4056250259158,0
2025-10-18 16:20:00,22245.0,22341.151684641838,-96.15168464183807,-96.15168464183807,946.8230064234805,0
2025-10-18 16:25:00,22119.0,22320.16591143608,-201.16591143608093,-201.16591143608093,882.0992978245254,0
2025-10-18 16:30:00,22321.0,22294.746850013733,26.25314998626709,26.25314998626709,833.0283877751468,0
2025-10-18 16:35:00,22525.0,22279.573672294617,245.4263277053833,245.4263277053833,838.6839940738345,0
2025-10-18 16:40:00,22631.0,22281.79300880432,349.2069911956787,349.2069911956787,863.5667572268393,0
2025-10-18 16:45:00,22519.0,22300.146012306213,218.85398769378662,218.85398769378662,911.4970663353104,0
2025-10-18 16:50:00,22632.0,22332.403174996376,299.59682500362396,299.59682500362396,943.0879922812893,0
2025-10-18 16:55:00,22728.0,22377.851309657097,350.14869034290314,350.14869034290314,985.3021668125768,0
2025-10-18 17:00:00,22983.0,22434.44658446312,548.5534155368805,548.5534155368805,1034.6168043099524,0
2025-10-18 17:05:00,23004.0,22511.697763442993,492.30223655700684,492.30223655700684,1133.7170560023317,0
2025-10-18 17:10:00,23157.0,22600.504729270935,556.4952707290649,556.4952707290649,1204.3766483147594,0
2025-10-18 17:15:00,23339.0,22697.809312820435,641.1906871795654,641.1906871795654,1283.5204974943485,0
2025-10-18 17:20:00,23404.0,22815.150947093964,588.8490529060364,588.8490529060364,1374.931614335812,0
2025-10-18 17:25:00,23302.0,22939.556644916534,362.4433550834656,362.4433550834656,1444.2964305199132,0
2025-10-18 17:30:00,23382.0,23054.78743648529,327.2125635147095,327.2125635147095,1468.1736330276049,0
2025-10-18 17:35:00,23526.0,23167.206164360046,358.7938356399536,358.7938356399536,1435.9668993570824,0
2025-10-18 17:40:00,23767.0,23275.1000623703,491.8999376296997,491.8999376296997,1438.3945485381776,0
2025-10-18 17:45:00,23769.0,23381.400856494904,387.59914350509644,387.59914350509644,1438.6251968719234,0
2025-10-18 17:50:00,23824.0,23481.545424938202,342.4545750617981,342.4545750617981,1411.9238935124736,0
2025-10-18 17:55:00,23817.0,23571.81386613846,245.18613386154175,245.18613386154175,1371.6056659238247,0
2025-10-18 18:00:00,24002.0,23648.237380981445,353.7626190185547,353.7626190185547,1279.4337702755636,0
2025-10-18 18:05:00,24310.0,23726.273943424225,583.7260565757751,583.7260565757751,1242.2074500174342,0
2025-10-18 18:10:00,24006.0,23812.802539348602,193.1974606513977,193.1974606513977,1220.9093712292815,0
2025-10-18 18:15:00,23566.0,23885.28517627716,-319.28517627716064,-319.28517627716064,1158.0494088298437,0
2025-10-18 18:20:00,23843.0,23927.04093170166,-84.04093170166016,-84.04093170166016,1176.8729271489483,0
2025-10-18 18:25:00,24238.0,23958.87429046631,279.1257095336914,279.1257095336914,1167.1995069206819,0
2025-10-18 18:30:00,24308.0,23998.90212249756,309.0978775024414,309.0978775024414,1123.652621749842,0
2025-10-18 18:35:00,24574.0,24056.258648872375,517.7413511276245,517.7413511276245,1090.1046708983863,0
2025-10-18 18:40:00,24525.0,24132.75475883484,392.24524116516113,392.24524116516113,1091.8819461858784,0
2025-10-18 18:45:00,24394.0,24214.05889940262,179.9411005973816,179.9411005973816,1058.158102681008,0
2025-10-18 18:50:00,24452.0,24291.414184570312,160.5858154296875,160.5858154296875,1031.002340235492,0
2025-10-18 18:55:00,24569.0,24363.632766723633,205.3672332763672,205.3672332763672,1027.972339469294,0
2025-10-18 19:00:00,24442.0,24433.691843509674,8.308156490325928,8.308156490325928,778.6517107920193,0
2025-10-18 19:05:00,24604.0,24503.184518814087,100.81548118591309,100.81548118591309,1004.0944710610579,0
2025-10-18 19:10:00,24591.0,24577.59850502014,13.401494979858398,13.401494979858398,1009.7187266614883,0
2025-10-18 19:15:00,24538.0,24651.474808692932,-113.47480869293213,-113.47480869293213,1003.9634291419238,0
2025-10-18 19:20:00,24924.0,24737.137847423553,186.86215257644653,186.86215257644653,1032.1339234006196,0
2025-10-18 19:25:00,25194.0,24842.546758651733,351.4532413482666,351.4532413482666,999.2349302456338,0
2025-10-18 19:30:00,25250.0,24965.792530059814,284.20746994018555,284.20746994018555,937.4931846148074,0
2025-10-18 19:35:00,25470.0,25101.50870704651,368.4912929534912,368.4912929534912,917.8052992855477,0
2025-10-18 19:40:00,25486.0,25245.31884098053,240.68115901947021,240.68115901947021,918.977546396412,0
2025-10-18 19:45:00,25698.0,25384.018597602844,313.98140239715576,313.98140239715576,918.7281475974488,0
2025-10-18 19:50:00,26074.0,25531.665902137756,542.3340978622437,542.3340978622437,917.3516780144504,0
2025-10-18 19:55:00,26264.0,25689.93044233322,574.0695576667786,574.0695576667786,935.203635029109,0
2025-10-18 20:00:00,26368.0,25850.863451480865,517.1365485191345,517.1365485191345,955.7963509902091,0
2025-10-18 20:05:00,26262.0,26026.456686019897,235.54331398010254,235.54331398010254,951.7142121017641,0
2025-10-18 20:10:00,26439.0,26194.45774745941,244.54225254058838,244.54225254058838,942.4053321766992,0
2025-10-18 20:15:00,26584.0,26352.759781837463,231.24021816253662,231.24021816253662,922.8352745504471,0
2025-10-18 20:20:00,26480.0,26504.943882465363,-24.94388246536255,-24.94388246536255,604.0589424783954,0
2025-10-18 20:25:00,26497.0,26633.576052188873,-136.5760521888733,-136.5760521888733,592.4080519774269,0
2025-10-18 20:30:00,26622.0,26734.76088476181,-112.7608847618103,-112.7608847618103,640.6817390208776,0
2025-10-18 20:35:00,26696.0,26813.163613796234,-117.16361379623413,-117.16361379623413,955.9674459139093,0
2025-10-18 20:40:00,26794.0,26869.634639263153,-75.63463926315308,-75.63463926315308,984.3607461675326,0
2025-10-18 20:45:00,26654.0,26908.127603054047,-254.12760305404663,-254.12760305404663,985.8404702016182,0
2025-10-18 20:50:00,26866.0,26913.61132669449,-47.611326694488525,-47.611326694488525,1030.5590317816266,0
2025-10-18 20:55:00,26942.0,26902.123747348785,39.8762526512146,39.8762526512146,1037.5903247306314,0
2025-10-18 21:00:00,26919.0,26878.903679847717,40.096320152282715,40.096320152282715,1040.9101956837023,0
2025-10-18 21:05:00,26740.0,26842.6795129776,-102.6795129776001,-102.6795129776001,1035.8771743230684,0
2025-10-18 21:10:00,26657.0,26788.446969985962,-131.4469699859619,-131.4469699859619,1003.6429302595925,0
2025-10-18 21:15:00,26513.0,26720.209153175354,-207.209153175354,-207.209153175354,1022.3495010488384,0
2025-10-18 21:20:00,26595.0,26636.881922245026,-41.881922245025635,-41.881922245025635,998.32848661823,0
2025-10-18 21:25:00,26252.0,26550.05815935135,-298.0581593513489,-298.0581593513489,993.7188025879052,0
2025-10-18 21:30:00,26041.0,26449.840995788574,-408.8409957885742,-408.8409957885742,1036.8162961988269,0
2025-10-18 21:35:00,25955.0,26332.147554397583,-377.147554397583,-377.147554397583,1096.0501390713625,0
2025-10-18 21:40:00,25866.0,26206.404032230377,-340.4040322303772,-340.4040322303772,1104.6208877874003,0
2025-10-18 21:45:00,25872.0,26080.43554496765,-208.43554496765137,-208.43554496765137,1119.3566779266175,0
2025-10-18 21:50:00,25500.0,25943.179713249207,-443.17971324920654,-443.17971324920654,1131.685091450707,0
2025-10-18 21:55:00,25226.0,25789.68411397934,-563.6841139793396,-563.6841139793396,1182.436258902592,0
2025-10-18 22:00:00,25230.0,25623.43969488144,-393.4396948814392,-393.4396948814392,1250.3819499518727,0
2025-10-18 22:05:00,25067.0,25439.574605464935,-372.5746054649353,-372.5746054649353,1283.9629569225683,0
2025-10-18 22:10:00,24996.0,25245.65229988098,-249.65229988098145,-249.65229988098145,1308.983168831378,0
2025-10-18 22:15:00,24533.0,25054.677675247192,-521.6776752471924,-521.6776752471924,1319.65523328776,0
2025-10-18 22:20:00,24383.0,24846.58017539978,-463.5801753997803,-463.5801753997803,1367.2393992749687,0
2025-10-18 22:25:00,24313.0,24638.52814722061,-325.5281472206116,-325.5281472206116,1391.4125053419784,0
2025-10-18 22:30:00,24236.0,24445.078108787537,-209.07810878753662,-209.07810878753662,1371.3405303557888,0
2025-10-18 22:35:00,23910.0,24259.126906871796,-349.12690687179565,-349.12690687179565,1348.4331294477154,0
2025-10-18 22:40:00,23819.0,24079.293638706207,-260.2936387062073,-260.2936387062073,1317.6728903149726,0
2025-10-18 22:45:00,23528.0,23915.22627544403,-387.22627544403076,-387.22627544403076,1296.3044784959081,0
2025-10-18 22:50:00,23240.0,23749.095136642456,-509.09513664245605,-509.09513664245605,1268.8312953245527,0
2025-10-18 22:55:00,23410.0,23584.40792274475,-174.40792274475098,-174.40792274475098,1189.8046126897455,0
2025-10-18 23:00:00,23253.0,23441.8813662529,-188.88136625289917,-188.88136625289917,1052.6183520093944,0
2025-10-18 23:05:00,23235.0,23299.30056285858,-64.30056285858154,-64.30056285858154,910.8885328233376,0
2025-10-18 23:10:00,22915.0,23166.452291965485,-251.45229196548462,-251.45229196548462,855.8936079379582,0
2025-10-18 23:15:00,22721.0,23037.058272361755,-316.05827236175537,-316.05827236175537,783.5002271097882,0
2025-10-18 23:20:00,22476.0,22906.138957500458,-430.13895750045776,-430.13895750045776,705.3099172951205,0
2025-10-18 23:25:00,22439.0,22775.690314292908,-336.6903142929077,-336.6903142929077,697.8209705965395,0
2025-10-18 23:30:00,22284.0,22655.976175785065,-371.9761757850647,-371.9761757850647,694.1998150228062,0
2025-10-18 23:35:00,22292.0,22534.332283496857,-242.3322834968567,-242.3322834968567,689.3493427865844,0
2025-10-18 23:40:00,21857.0,22421.994327664375,-564.9943276643753,-564.9943276643753,680.2353437572087,0
2025-10-18 23:45:00,22097.0,22307.797817111015,-210.79781711101532,-210.79781711101532,695.784763091554,0
2025-10-18 23:50:00,21890.0,22201.20285320282,-311.2028532028198,-311.2028532028198,697.6025347896926,0
2025-10-18 23:55:00,21615.0,22100.622714042664,-485.6227140426636,-485.6227140426636,674.6633273922054,0
2025-10-19 00:00:00,21626.0,22001.625706911087,-375.62570691108704,-375.62570691108704,641.0721701102802,0
2025-10-19 00:05:00,21447.0,21900.878838300705,-453.87883830070496,-453.87883830070496,587.5491839789597,0
2025-10-19 00:10:00,21220.0,21800.496341347694,-580.4963413476944,-580.4963413476944,572.5077425170717,1
2025-10-19 00:15:00,21016.0,21699.664313077927,-683.6643130779266,-683.6643130779266,581.323017540556,1
2025-10-19 00:20:00,20961.0,21588.247158527374,-627.2471585273743,-627.2471585273743,623.2064977229456,1
2025-10-19 00:25:00,20945.0,21477.540199637413,-532.540199637413,-532.540199637413,608.6679846664691,0
2025-10-19 00:30:00,20796.0,21375.603090167046,-579.6030901670456,-579.6030901670456,617.2272104835663,0
2025-10-19 00:35:00,20783.0,21269.572732806206,-486.57273280620575,-486.57273280620575,634.199411440431,0
2025-10-19 00:40:00,20578.0,21168.986610531807,-590.986610531807,-590.986610531807,638.7038397462309,0
2025-10-19 00:45:00,20516.0,21071.785534858704,-555.7855348587036,-555.7855348587036,654.9221691112742,0
2025-10-19 00:50:00,20310.0,20970.57158446312,-660.5715844631195,-660.5715844631195,650.6365550311235,1
2025-10-19 00:55:00,20127.0,20866.99629831314,-739.9962983131409,-739.9962983131409,676.8088573763658,1
2025-10-19 01:00:00,19980.0,20762.585869133472,-782.5858691334724,-782.5858691334724,710.1752544322408,1
2025-10-19 01:05:00,19799.0,20642.70849132538,-843.7084913253784,-843.7084913253784,759.0692975055318,1
2025-10-19 01:10:00,19899.0,20514.707540154457,-615.7075401544571,-615.7075401544571,816.9124536358846,0
2025-10-19 01:15:00,19626.0,20394.584356069565,-768.5843560695648,-768.5843560695648,814.7192144026707,0
2025-10-19 01:20:00,19606.0,20272.324003577232,-666.3240035772324,-666.3240035772324,846.2039391892839,0
2025-10-19 01:25:00,19674.0,20157.980507850647,-483.980507850647,-483.980507850647,860.2117890738301,0
2025-10-19 01:30:00,19620.0,20060.252519249916,-440.2525192499161,-440.2525192499161,854.5194345589373,0
2025-10-19 01:35:00,19249.0,19972.968255996704,-723.9682559967041,-723.9682559967041,833.3596244776782,0
2025-10-19 01:40:00,19432.0,19885.7602275908,-453.76022759079933,-453.76022759079933,848.1975404129214,0
2025-10-19 01:45:00,19421.0,19812.376533657312,-391.3765336573124,-391.3765336573124,832.4202544741858,0
2025-10-19 01:50:00,19479.0,19742.719023555517,-263.7190235555172,-263.7190235555172,832.1585300493612,0
2025-10-19 01:55:00,19132.0,19682.496834754944,-550.4968347549438,-550.4968347549438,847.4218937914022,0
2025-10-19 02:00:00,19082.0,19618.79561460018,-536.7956146001816,-536.7956146001816,817.4971006028461,0
2025-10-19 02:05:00,18986.0,19545.708982288837,-559.7089822888374,-559.7089822888374,786.4836628801775,0
2025-10-19 02:10:00,19141.0,19466.169910281897,-325.1699102818966,-325.1699102818966,716.9780169688909,0
2025-10-19 02:15:00,18980.0,19392.556714057922,-412.55671405792236,-412.55671405792236,704.2564040704499,0
2025-10-19 02:20:00,18843.0,19314.15652784705,-471.1565278470516,-471.1565278470516,692.8413336201235,0
2025-10-19 02:25:00,18793.0,19234.08465951681,-441.08465951681137,-441.08465951681137,690.661167570775,0
2025-10-19 02:30:00,18752.0,19157.287000596523,-405.2870005965233,-405.2870005965233,679.7809514904137,0
2025-10-19 02:35:00,18616.0,19083.611355617642,-467.6113556176424,-467.6113556176424,676.2143578808563,0
2025-10-19 02:40:00,18416.0,19012.975182533264,-596.9751825332642,-596.9751825332642,644.5469787139734,0
2025-10-19 02:45:00,18312.0,18942.643973767757,-630.6439737677574,-630.6439737677574,645.935137147476,0
2025-10-19 02:50:00,18358.0,18871.697052687407,-513.6970526874065,-513.6970526874065,603.9727282516949,0
2025-10-19 02:55:00,18523.0,18808.11180523038,-285.1118052303791,-285.1118052303791,579.4525684845986,0
2025-10-19 03:00:00,18296.0,18760.008214890957,-464.0082148909569,-464.0082148909569,608.608878701603,0
2025-10-19 03:05:00,18514.0,18710.357092052698,-196.35709205269814,-196.35709205269814,598.8269442254834,0
2025-10-19 03:10:00,18437.0,18670.991740345955,-233.9917403459549,-233.9917403459549,647.1833163353944,0
2025-10-19 03:15:00,18561.0,18638.196097373962,-77.1960973739624,-77.1960973739624,682.5263792915038,0
2025-10-19 03:20:00,18326.0,18610.697604596615,-284.69760459661484,-284.69760459661484,746.3534964447143,0
2025-10-19 03:25:00,18224.0,18580.388543903828,-356.38854390382767,-356.38854390382767,758.6412731916757,0
2025-10-19 03:30:00,18158.0,18546.74409645796,-388.7440964579582,-388.7440964579582,765.4214950452979,0
2025-10-19 03:35:00,18010.0,18514.478756844997,-504.4787568449974,-504.4787568449974,766.6649463037453,0
2025-10-19 03:40:00,18199.0,18480.802798330784,-281.80279833078384,-281.80279833078384,766.7228893751962,0
2025-10-19 03:45:00,18116.0,18456.221672058105,-340.22167205810547,-340.22167205810547,777.7107621161086,0
2025-10-19 03:50:00,18144.0,18430.60486871004,-286.60486871004105,-286.60486871004105,782.4575683255136,0
2025-10-19 03:55:00,17915.0,18407.58802765608,-492.58802765607834,-492.58802765607834,781.8988564443692,0
2025-10-19 04:00:00,17791.0,18378.68220669031,-587.6822066903114,-587.6822066903114,755.0555348975464,0
2025-10-19 04:05:00,17983.0,18340.20230603218,-357.2023060321808,-357.2023060321808,722.3079871669339,0
2025-10-19 04:10:00,18057.0,18302.688578605652,-245.68857860565186,-245.68857860565186,663.8689853446084,0
2025-10-19 04:15:00,18061.0,18269.88296377659,-208.88296377658844,-208.88296377658844,665.2619370957314,0
2025-10-19 04:20:00,17997.0,18242.32832944393,-245.32832944393158,-245.32832944393158,634.2164282747177,0
2025-10-19 04:25:00,17959.0,18219.026991307735,-260.02699130773544,-260.02699130773544,617.014612425412,0
2025-10-19 04:30:00,17935.0,18199.448446571827,-264.44844657182693,-264.44844657182693,622.4735578679415,0
2025-10-19 04:35:00,17861.0,18180.31135594845,-319.3113559484482,-319.3113559484482,628.8706307411105,0
2025-10-19 04:40:00,17755.0,18160.295844435692,-405.29584443569183,-405.29584443569183,579.596282215959,0
2025-10-19 04:45:00,17759.0,18137.85398066044,-378.85398066043854,-378.85398066043854,577.3378032215181,0
2025-10-19 04:50:00,17769.0,18113.759879887104,-344.75987988710403,-344.75987988710403,577.2664234778796,0
