fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-09-10 00:15:00,25298.0,25211.84828519821,86.15171480178833,86.15171480178833,491.09026978664787,0
2025-09-10 00:20:00,25175.0,25177.20336151123,-2.2033615112304688,-2.2033615112304688,497.0159199019272,0
2025-09-10 00:25:00,25112.0,25099.5614528656,12.438547134399414,12.438547134399414,489.4021690919673,0
2025-09-10 00:30:00,25062.0,25042.193578243256,19.806421756744385,19.806421756744385,362.3423313390422,0
2025-09-10 00:35:00,25105.0,24952.983266353607,152.01673364639282,152.01673364639282,487.73792063198835,0
2025-09-10 00:40:00,24995.0,24970.909403324127,24.090596675872803,24.090596675872803,493.5222016729545,0
2025-09-10 00:45:00,24881.0,24910.16876888275,-29.168768882751465,-29.168768882751465,365.05492749836327,0
2025-09-10 00:50:00,24562.0,24799.754062652588,-237.7540626525879,-237.7540626525879,347.12395075404277,0
2025-09-10 00:55:00,24540.0,24568.17581129074,-28.175811290740967,-28.175811290740967,347.12395075404277,0
2025-09-10 01:00:00,24424.0,24498.36945915222,-74.36945915222168,-74.36945915222168,309.5500859127312,0
2025-09-10 01:05:00,24288.0,24385.84637069702,-97.84637069702148,-97.84637069702148,383.7165266750483,0
2025-09-10 01:10:00,24359.0,24276.313144207,82.68685579299927,82.68685579299927,383.0329001868405,0
2025-09-10 01:15:00,24353.0,24308.919747829437,44.080252170562744,44.080252170562744,385.79130546986926,0
2025-09-10 01:20:00,24222.0,24297.19655609131,-75.1965560913086,-75.1965560913086,383.1874366843333,0
2025-09-10 01:25:00,24062.0,24209.38422870636,-147.38422870635986,-147.38422870635986,383.0247813412714,0
2025-09-10 01:30:00,23828.0,24075.35694503784,-247.3569450378418,-247.3569450378418,387.1357479531737,0
2025-09-10 01:35:00,23572.0,23828.587424993515,-256.587424993515,-256.587424993515,401.76849142929206,0
2025-09-10 01:40:00,23530.0,23595.70487689972,-65.70487689971924,-65.70487689971924,415.87267959908115,0
2025-09-10 01:45:00,23549.0,23513.337845802307,35.66215419769287,35.66215419769287,404.9631955258205,0
2025-09-10 01:50:00,23552.0,23495.608860492706,56.3911395072937,56.3911395072937,294.87758041423865,0
2025-09-10 01:55:00,23388.0,23509.538195610046,-121.53819561004639,-121.53819561004639,374.68819046523674,0
2025-09-10 02:00:00,23219.0,23403.74596261978,-184.7459626197815,-184.7459626197815,375.7691409004875,0
2025-09-10 02:05:00,23281.0,23216.68814086914,64.31185913085938,64.31185913085938,380.1482268617237,0
2025-09-10 02:10:00,23040.0,23208.22854232788,-168.22854232788086,-168.22854232788086,364.6041233386951,0
2025-09-10 02:15:00,22842.0,23047.61918616295,-205.6191861629486,-205.6191861629486,368.47954415773785,0
2025-09-10 02:20:00,22752.0,22821.36565899849,-69.36565899848938,-69.36565899848938,362.8541173406367,0
2025-09-10 02:25:00,22870.0,22727.563831567764,142.43616843223572,142.43616843223572,361.8353551416285,0
2025-09-10 02:30:00,22855.0,22807.852623462677,47.147376537323,47.147376537323,375.45570631146376,0
2025-09-10 02:35:00,22852.0,22791.166423797607,60.83357620239258,60.83357620239258,378.8064370739442,0
2025-09-10 02:40:00,22671.0,22802.76415538788,-131.76415538787842,-131.76415538787842,381.2704026935807,0
2025-09-10 02:45:00,22812.0,22696.298185110092,115.70181488990784,115.70181488990784,383.4185736626735,0
2025-09-10 02:50:00,22556.0,22743.607251644135,-187.60725164413452,-187.60725164413452,363.31351220554984,0
2025-09-10 02:55:00,22622.0,22602.361936092377,19.63806390762329,19.63806390762329,370.2120540169831,0
2025-09-10 03:00:00,22489.0,22591.88764309883,-102.88764309883118,-102.88764309883118,352.8391584180986,0
2025-09-10 03:05:00,22282.0,22529.13231420517,-247.13231420516968,-247.13231420516968,350.5398067059762,0
2025-09-10 03:10:00,22387.0,22356.664530038834,30.335469961166382,30.335469961166382,362.9226982381029,0
2025-09-10 03:15:00,22507.0,22379.267723560333,127.73227643966675,127.73227643966675,353.03701718651064,0
2025-09-10 03:20:00,22440.0,22451.71851491928,-11.718514919281006,-11.718514919281006,357.58496283777146,0
2025-09-10 03:25:00,22398.0,22444.881751537323,-46.881751537323,-46.881751537323,357.3224967948116,0
2025-09-10 03:30:00,22222.0,22412.658045768738,-190.6580457687378,-190.6580457687378,356.0752152860524,0
2025-09-10 03:35:00,22318.0,22277.5285050869,40.471494913101196,40.471494913101196,361.26746916373196,0
2025-09-10 03:40:00,22399.0,22302.45189666748,96.54810333251953,96.54810333251953,349.2214491243515,0
2025-09-10 03:45:00,22360.0,22383.209127426147,-23.20912742614746,-23.20912742614746,355.2669536673108,0
2025-09-10 03:50:00,22175.0,22373.84849691391,-198.8484969139099,-198.8484969139099,355.3872404857538,0
2025-09-10 03:55:00,22359.0,22245.238810539246,113.7611894607544,113.7611894607544,350.79107253600915,0
2025-09-10 04:00:00,22457.0,22324.387870311737,132.61212968826294,132.61212968826294,360.3210422151056,0
2025-09-10 04:05:00,22282.0,22414.82019662857,-132.82019662857056,-132.82019662857056,371.1731092150349,0
2025-09-10 04:10:00,22321.0,22302.869010925293,18.13098907470703,18.13098907470703,372.87173316941465,0
2025-09-10 04:15:00,22303.0,22278.681272029877,24.31872797012329,24.31872797012329,368.637106843232,0
2025-09-10 04:20:00,22389.0,22288.766149759293,100.2338502407074,100.2338502407074,367.53620542386034,0
2025-09-10 04:25:00,22352.0,22354.275084495544,-2.2750844955444336,-2.2750844955444336,374.37383775630866,0
2025-09-10 04:30:00,22181.0,22358.68085384369,-177.68085384368896,-177.68085384368896,370.937333003653,0
2025-09-10 04:35:00,22405.0,22243.26159119606,161.73840880393982,161.73840880393982,362.4812665714687,0
2025-09-10 04:40:00,22426.0,22360.825081825256,65.17491817474365,65.17491817474365,357.42571159291475,0
2025-09-10 04:45:00,22369.0,22435.483645915985,-66.48364591598511,-66.48364591598511,359.4982894039148,0
2025-09-10 04:50:00,22335.0,22413.43035888672,-78.43035888671875,-78.43035888671875,359.00532250448015,0
2025-09-10 04:55:00,22332.0,22383.521963119507,-51.521963119506836,-51.521963119506836,357.61979037917865,0
2025-09-10 05:00:00,22563.0,22369.37918281555,193.62081718444824,193.62081718444824,354.6231904003561,0
2025-09-10 05:05:00,22703.0,22535.551963329315,167.44803667068481,167.44803667068481,361.2316987204232,0
2025-09-10 05:10:00,22830.0,22660.58847951889,169.41152048110962,169.41152048110962,370.4840325130841,0
2025-09-10 05:15:00,22613.0,22767.33062505722,-154.33062505722046,-154.33062505722046,372.3268705945331,0
2025-09-10 05:20:00,22803.0,22655.93993663788,147.06006336212158,147.06006336212158,366.05583006030787,0
2025-09-10 05:25:00,22780.0,22755.982184410095,24.017815589904785,24.017815589904785,371.5817753116004,0
2025-09-10 05:30:00,22601.0,22808.236335992813,-207.2363359928131,-207.2363359928131,365.04602843160717,0
2025-09-10 05:35:00,22890.0,22759.152904510498,130.84709548950195,130.84709548950195,378.57231853931984,0
2025-09-10 05:40:00,22847.0,22932.042690992355,-85.04269099235535,-85.04269099235535,383.2574586216777,0
2025-09-10 05:45:00,23051.0,22982.079293727875,68.92070627212524,68.92070627212524,379.98558635008834,0
2025-09-10 05:50:00,23197.0,23186.530454158783,10.469545841217041,10.469545841217041,376.99649101377446,0
2025-09-10 05:55:00,23335.0,23345.609033584595,-10.609033584594727,-10.609033584594727,365.131706003751,0
2025-09-10 06:00:00,23628.0,23478.3890478611,149.61095213890076,149.61095213890076,365.0661506311723,0
2025-09-10 06:05:00,24300.0,23817.267498016357,482.7325019836426,482.7325019836426,368.3633444005217,1
2025-09-10 06:10:00,24460.0,24325.299629211426,134.70037078857422,134.70037078857422,415.4454931632964,0
2025-09-10 06:15:00,24884.0,24561.650254249573,322.34974575042725,322.34974575042725,418.7965699943515,0
2025-09-10 06:20:00,25138.0,24937.668981552124,200.33101844787598,200.33101844787598,440.7541371264923,0
2025-09-10 06:25:00,25239.0,25202.968313694,36.031686305999756,36.031686305999756,447.3903855515394,0
2025-09-10 06:30:00,25487.0,25332.827713489532,154.17228651046753,154.17228651046753,445.07953435060523,0
2025-09-10 06:35:00,25715.0,25650.70462369919,64.29537630081177,64.29537630081177,431.5521543072406,0
2025-09-10 06:40:00,25763.0,25868.4121966362,-105.41219663619995,-105.41219663619995,431.52012993834813,0
2025-09-10 06:45:00,26009.0,25960.36633825302,48.63366174697876,48.63366174697876,438.19073135076314,0
2025-09-10 06:50:00,26190.0,26239.182779312134,-49.18277931213379,-49.18277931213379,436.6211518985503,0
2025-09-10 06:55:00,26556.0,26424.539556980133,131.46044301986694,131.46044301986694,420.90791663439455,0
2025-09-10 07:00:00,26844.0,26727.24230670929,116.75769329071045,116.75769329071045,421.61998318825925,0
2025-09-10 07:05:00,27542.0,27142.867336273193,399.13266372680664,399.13266372680664,420.9626249543057,0
2025-09-10 07:10:00,27768.0,27695.38893938065,72.61106061935061,72.61106061935061,442.8827377392119,0
2025-09-10 07:15:00,28009.999999999996,27993.210148811344,16.789851188652392,16.789851188652392,442.07835891413066,0
2025-09-10 07:20:00,28328.000000000004,28247.698726654056,80.30127334594727,80.30127334594727,442.2995802624247,0
2025-09-10 07:25:00,28368.0,28482.416740417484,-114.4167404174841,-114.4167404174841,442.08386010422726,0
2025-09-10 07:30:00,28668.999999999996,28529.984059333805,139.01594066619145,139.01594066619145,450.2382722020566,0
2025-09-10 07:35:00,28929.000000000004,28721.612215042118,207.38778495788574,207.38778495788574,433.5627016514107,0
2025-09-10 07:40:00,28803.000000000004,28896.532989501957,-93.53298950195312,-93.53298950195312,436.4140808331001,0
2025-09-10 07:45:00,28872.0,28854.46147680283,17.538523197170434,17.538523197170434,444.64230208066914,0
2025-09-10 07:50:00,29056.0,28966.539752006534,89.4602479934656,89.4602479934656,439.85708852240487,0
2025-09-10 07:55:00,28739.0,29086.02343463898,-347.0234346389807,-347.0234346389807,432.7503916839593,0
2025-09-10 08:00:00,28831.0,28934.918906688694,-103.91890668869382,-103.91890668869382,333.22551772053333,0
2025-09-10 08:05:00,29297.0,29040.991388320926,256.0086116790735,256.0086116790735,353.8746440454355,0
2025-09-10 08:10:00,29354.0,29343.216737747196,10.78326225280398,10.78326225280398,353.8746440454355,0
2025-09-10 08:15:00,29346.0,29448.720575332645,-102.72057533264524,-102.72057533264524,348.2405475636141,0
2025-09-10 08:20:00,29452.0,29517.402674198154,-65.40267419815427,-65.40267419815427,348.2405475636141,0
2025-09-10 08:25:00,29532.0,29583.92262220383,-51.92262220383054,-51.92262220383054,483.5306702416439,0
2025-09-10 08:30:00,29535.0,29606.66023731232,-71.66023731232053,-71.66023731232053,486.3376855054802,0
2025-09-10 08:35:00,29524.0,29604.788111209873,-80.78811120987302,-80.78811120987302,472.2035683229674,0
2025-09-10 08:40:00,29789.000000000004,29575.709055900577,213.29094409942627,213.29094409942627,475.76655116388906,0
2025-09-10 08:45:00,29552.0,29701.29792261124,-149.2979226112402,-149.2979226112402,476.78793006846774,0
2025-09-10 08:50:00,29443.0,29583.513654708866,-140.51365470886594,-140.51365470886594,488.14468975363786,0
2025-09-10 08:55:00,29533.999999999996,29505.172753810886,28.827246189110156,28.827246189110156,497.3696383791672,0
2025-09-10 09:00:00,29410.0,29531.58455896378,-121.58455896377927,-121.58455896377927,496.5036883824856,0
2025-09-10 09:05:00,29590.0,29447.061894416813,142.93810558318728,142.93810558318728,501.3151936827442,0
2025-09-10 09:10:00,29552.0,29542.321992397312,9.678007602688012,9.678007602688012,452.06458445760535,0
2025-09-10 09:15:00,29798.000000000004,29537.691372394565,260.30862760543823,260.30862760543823,449.3757209468127,0
2025-09-10 09:20:00,29835.000000000004,29684.03819084168,150.9618091583252,150.9618091583252,440.178679513305,0
2025-09-10 09:25:00,29960.0,29742.78286838532,217.21713161468142,217.21713161468142,436.0107576950897,0
2025-09-10 09:30:00,29808.0,29836.63357639313,-28.63357639313108,-28.63357639313108,445.90802547377956,0
2025-09-10 09:35:00,29682.0,29784.204269409183,-102.20426940918333,-102.20426940918333,442.65860060828766,0
2025-09-10 09:40:00,29629.0,29704.09226226807,-75.09226226807004,-75.09226226807004,447.00057941294443,0
2025-09-10 09:45:00,29516.000000000004,29646.12804460526,-130.12804460525513,-130.12804460525513,445.01525909525765,0
2025-09-10 09:50:00,29738.0,29544.977837085728,193.02216291427249,193.02216291427249,451.44618593631645,0
2025-09-10 09:55:00,29478.0,29645.512149333957,-167.5121493339575,-167.5121493339575,457.95950079590494,0
2025-09-10 10:00:00,29772.0,29512.288136482242,259.7118635177576,259.7118635177576,464.6901515929487,0
2025-09-10 10:05:00,29382.000000000004,29670.509676456455,-288.5096764564514,-288.5096764564514,477.5793326315016,0
2025-09-10 10:10:00,29330.0,29481.887676239017,-151.8876762390173,-151.8876762390173,461.9403609752094,0
2025-09-10 10:15:00,29426.0,29426.85792255402,-0.8579225540197513,-0.8579225540197513,466.8642766605756,0
2025-09-10 10:20:00,29456.0,29457.144328117374,-1.1443281173742434,-1.1443281173742434,466.76063751416143,0
2025-09-10 10:25:00,29277.999999999996,29452.204131126407,-174.20413112641108,-174.20413112641108,464.81825300546876,0
2025-09-10 10:30:00,29059.000000000004,29352.78918409348,-293.78918409347534,-293.78918409347534,469.3029575509687,0
2025-09-10 10:35:00,29210.999999999996,29192.34683656693,18.653163433067675,18.653163433067675,484.12443346329326,0
2025-09-10 10:40:00,29172.999999999996,29231.713624000553,-58.71362400055659,-58.71362400055659,351.5485340950291,0
2025-09-10 10:45:00,28899.999999999996,29189.417260646824,-289.41726064682734,-289.41726064682734,351.08133791791914,0
2025-09-10 10:50:00,29008.999999999996,28997.618022918705,11.381977081291552,11.381977081291552,370.9501690603266,0
2025-09-10 10:55:00,29079.0,29028.433968067173,50.56603193282717,50.56603193282717,351.5485340950291,0
2025-09-10 11:00:00,29196.0,29058.648682117466,137.3513178825342,137.3513178825342,351.08133791791914,0
2025-09-10 11:05:00,28952.0,29115.542415142063,-163.54241514206296,-163.54241514206296,463.0616214738527,0
2025-09-10 11:10:00,28786.999999999996,29017.518935203556,-230.51893520355952,-230.51893520355952,447.08636054149764,0
2025-09-10 11:15:00,29046.000000000004,28918.188714504246,127.81128549575806,127.81128549575806,457.7202328532267,0
2025-09-10 11:20:00,28881.0,29047.1096072197,-166.10960721969968,-166.10960721969968,463.30162931711607,0
2025-09-10 11:25:00,29008.0,28954.433662414554,53.56633758544558,53.56633758544558,468.02695627226143,0
2025-09-10 11:30:00,28881.0,29022.669318676,-141.6693186759985,-141.6693186759985,469.7596493934621,0
2025-09-10 11:35:00,29029.999999999996,28949.011177062992,80.98882293700444,80.98882293700444,472.684329393248,0
2025-09-10 11:40:00,29091.0,29017.84643507004,73.15356492995852,73.15356492995852,475.0980498009968,0
2025-09-10 11:45:00,28954.000000000004,29071.67535591126,-117.67535591125488,-117.67535591125488,462.1511243320622,0
2025-09-10 11:50:00,29000.999999999996,29023.67137050629,-22.671370506293897,-22.671370506293897,460.3338964486207,0
2025-09-10 11:55:00,28962.000000000004,29062.264215469364,-100.26421546936035,-100.26421546936035,456.76942432955474,0
2025-09-10 12:00:00,29147.999999999996,29024.29052448273,123.70947551726567,123.70947551726567,457.3894339364029,0
2025-09-10 12:05:00,29086.0,29099.419971466068,-13.419971466068091,-13.419971466068091,460.9815128635337,0
2025-09-10 12:10:00,28868.0,29027.17121982575,-159.17121982574827,-159.17121982574827,453.2625977031225,0
2025-09-10 12:15:00,28966.999999999996,28858.445243835453,108.5547561645435,108.5547561645435,457.5897057491011,0
2025-09-10 12:20:00,29225.0,28877.51029825211,347.48970174789065,347.48970174789065,438.9034762445035,0
2025-09-10 12:25:00,29339.0,29040.543316364292,298.45668363570803,298.45668363570803,469.8174517599756,0
2025-09-10 12:30:00,29117.0,29174.347378730778,-57.347378730777564,-57.347378730777564,482.2208021719749,0
2025-09-10 12:35:00,29137.0,29132.502346038822,4.497653961178003,4.497653961178003,482.4475328888602,0
2025-09-10 12:40:00,29374.000000000004,29175.592204093937,198.4077959060669,198.4077959060669,481.2139686677872,0
2025-09-10 12:45:00,29498.0,29326.59734153748,171.40265846252078,171.40265846252078,493.0714021724695,0
2025-09-10 12:50:00,29323.999999999996,29451.72998952866,-127.72998952866328,-127.72998952866328,498.35724341534046,0
2025-09-10 12:55:00,29449.999999999996,29400.2440776825,49.75592231749761,49.75592231749761,490.7015190718587,0
2025-09-10 13:00:00,29393.0,29477.667653083805,-84.66765308380491,-84.66765308380491,485.7861632819739,0
2025-09-10 13:05:00,29420.000000000004,29477.118561267856,-57.11856126785278,-57.11856126785278,466.5967086314007,0
2025-09-10 13:10:00,29607.0,29484.2453494072,122.75465059280032,122.75465059280032,446.78693309678675,0
2025-09-10 13:15:00,29758.0,29591.202569484714,166.79743051528567,166.79743051528567,446.32960875655283,0
2025-09-10 13:20:00,29722.999999999996,29717.74460744858,5.255392551414843,5.255392551414843,454.6795229189964,0
2025-09-10 13:25:00,29909.0,29733.324476718906,175.67552328109377,175.67552328109377,454.6978359819093,0
2025-09-10 13:30:00,29967.0,29856.77237415314,110.22762584685915,110.22762584685915,454.4756214935571,0
2025-09-10 13:35:00,29684.999999999996,29912.756928443912,-227.75692844391597,-227.75692844391597,430.35798843906025,0
2025-09-10 13:40:00,29453.000000000004,29764.440222740177,-311.44022274017334,-311.44022274017334,447.31788690809844,0
2025-09-10 13:45:00,29171.0,29598.254407405857,-427.2544074058569,-427.2544074058569,474.12527748033506,0
2025-09-10 13:50:00,29074.0,29325.70445632935,-251.70445632934934,-251.70445632934934,500.0020744488251,0
2025-09-10 13:55:00,29074.0,29170.583574295048,-96.58357429504758,-96.58357429504758,515.3500578786728,0
2025-09-10 14:00:00,28884.0,29111.262105941776,-227.2621059417761,-227.2621059417761,516.3571411514291,0
2025-09-10 14:05:00,28704.0,28935.82319736481,-231.82319736481077,-231.82319736481077,521.4822729589578,0
2025-09-10 14:10:00,29105.999999999996,28816.183096885685,289.8169031143116,289.8169031143116,527.2775329221167,0
2025-09-10 14:15:00,29229.0,29035.19089317322,193.8091068267786,193.8091068267786,538.5651963506009,0
2025-09-10 14:20:00,29136.0,29115.12041282654,20.879587173458276,20.879587173458276,543.7802011603144,0
2025-09-10 14:25:00,28856.0,29096.472472667698,-240.47247266769773,-240.47247266769773,537.7866307903979,0
2025-09-10 14:30:00,28950.000000000004,28935.28714036942,14.712859630584717,14.712859630584717,549.8130844728191,0
2025-09-10 14:35:00,28803.999999999996,28962.042738914493,-158.04273891449702,-158.04273891449702,545.7723558762588,0
2025-09-10 14:40:00,28786.000000000004,28843.28248882294,-57.28248882293701,-57.28248882293701,549.0623805238923,0
2025-09-10 14:45:00,28547.000000000004,28799.972668170933,-252.97266817092896,-252.97266817092896,547.7419916516843,0
2025-09-10 14:50:00,28198.000000000004,28622.413971900944,-424.41397190093994,-424.41397190093994,558.1484150524454,0
2025-09-10 14:55:00,28242.0,28361.02671527863,-119.02671527862913,-119.02671527862913,593.2709343093068,0
2025-09-10 15:00:00,28286.0,28321.925512313846,-35.92551231384641,-35.92551231384641,593.9019076734849,0
2025-09-10 15:05:00,28179.0,28266.53893041611,-87.53893041611082,-87.53893041611082,588.6076230800705,0
2025-09-10 15:10:00,28148.000000000004,28180.300557613376,-32.3005576133728,-32.3005576133728,589.0486322820432,0
2025-09-10 15:15:00,28217.0,28151.252460002903,65.74753999709719,65.74753999709719,585.7726051279527,0
2025-09-10 15:20:00,28246.0,28161.945900917057,84.05409908294314,84.05409908294314,583.5084711858938,0
2025-09-10 15:25:00,27916.0,28192.807467937473,-276.8074679374731,-276.8074679374731,553.5644540321597,0
2025-09-10 15:30:00,27875.999999999996,28007.289384365085,-131.28938436508906,-131.28938436508906,537.1119034787373,0
2025-09-10 15:35:00,27975.0,27955.458049774174,19.54195022582644,19.54195022582644,538.3198475483206,0
2025-09-10 15:40:00,28039.999999999996,28001.41556835175,38.58443164824712,38.58443164824712,538.8336622245715,0
2025-09-10 15:45:00,28171.0,28052.145460605625,118.85453939437502,118.85453939437502,525.0396211556298,0
2025-09-10 15:50:00,28114.000000000004,28151.738007068638,-37.73800706863403,-37.73800706863403,519.6662865882116,0
2025-09-10 15:55:00,28210.0,28160.166647911075,49.833352088924585,49.833352088924585,518.884273006691,0
2025-09-10 16:00:00,28198.999999999996,28224.584731101993,-25.584731101997022,-25.584731101997022,518.8885682746909,0
2025-09-10 16:05:00,28155.0,28205.50827121735,-50.50827121734983,-50.50827121734983,519.1121738313469,0
2025-09-10 16:10:00,27957.0,28146.540372371677,-189.54037237167722,-189.54037237167722,519.1384782125159,0
2025-09-10 16:15:00,28205.0,27996.02241134644,208.97758865356082,208.97758865356082,514.1079072154993,0
2025-09-10 16:20:00,28114.000000000004,28116.838904380802,-2.83890438079834,-2.83890438079834,519.445796360219,0
2025-09-10 16:25:00,27895.0,28097.17750692368,-202.17750692367918,-202.17750692367918,519.1663337990772,0
2025-09-10 16:30:00,27631.0,27987.33470344544,-356.3347034454382,-356.3347034454382,507.6694495030905,0
2025-09-10 16:35:00,27937.0,27828.1290345192,108.8709654808008,108.8709654808008,516.1035745912359,0
2025-09-10 16:40:00,28083.0,27989.275262355808,93.72473764419192,93.72473764419192,520.8678752612884,0
2025-09-10 16:45:00,28299.000000000004,28112.92682886124,186.07317113876343,186.07317113876343,514.7582348742613,0
2025-09-10 16:50:00,28236.000000000004,28313.438214778904,-77.43821477890015,-77.43821477890015,497.33943792740456,0
2025-09-10 16:55:00,28293.0,28346.181684017185,-53.181684017185034,-53.181684017185034,487.32176912002024,0
2025-09-10 17:00:00,28324.000000000004,28398.39265775681,-74.39265775680542,-74.39265775680542,486.758560376594,0
2025-09-10 17:05:00,28677.999999999996,28446.65571022034,231.3442897796558,231.3442897796558,478.4359691044644,0
2025-09-10 17:10:00,28823.0,28648.77689647675,174.22310352325076,174.22310352325076,487.78395957722915,0
2025-09-10 17:15:00,28700.0,28772.534370899204,-72.53437089920408,-72.53437089920408,471.53260534151735,0
2025-09-10 17:20:00,28416.0,28771.08098840714,-355.08098840713865,-355.08098840713865,457.0116018967513,0
2025-09-10 17:25:00,28725.0,28619.890104770664,105.10989522933596,105.10989522933596,481.2051205260562,0
2025-09-10 17:30:00,28979.000000000004,28778.237104892734,200.7628951072693,200.7628951072693,477.6989149311724,0
2025-09-10 17:35:00,29406.0,28951.940752983097,454.0592470169031,454.0592470169031,492.1838981444978,0
2025-09-10 17:40:00,28975.000000000004,29255.43048000336,-280.43048000335693,-280.43048000335693,545.4604376367731,0
2025-09-10 17:45:00,28979.999999999996,29108.329271316532,-128.3292713165356,-128.3292713165356,560.2257355630596,0
2025-09-10 17:50:00,29011.0,29141.071111202244,-130.07111120224363,-130.07111120224363,550.8559630354514,0
2025-09-10 17:55:00,29193.999999999996,29153.410198211674,40.5898017883228,40.5898017883228,514.8397046846919,0
2025-09-10 18:00:00,28843.0,29247.01161527634,-404.0116152763403,-404.0116152763403,512.8429522466455,0
2025-09-10 18:05:00,29172.000000000004,29097.096514701847,74.90348529815674,74.90348529815674,548.5880816331302,0
2025-09-10 18:10:00,29267.0,29279.935942649845,-12.935942649844947,-12.935942649844947,549.5867189293059,0
2025-09-10 18:15:00,29557.0,29364.986517429355,192.01348257064456,192.01348257064456,549.5374143443054,0
2025-09-10 18:20:00,29755.0,29562.015976905826,192.9840230941736,192.9840230941736,557.8638761374582,0
2025-09-10 18:25:00,29558.999999999996,29736.33714962006,-177.33714962006343,-177.33714962006343,565.2600705454666,0
2025-09-10 18:30:00,29755.0,29671.707250595096,83.29274940490359,83.29274940490359,555.4378731248563,0
2025-09-10 18:35:00,29756.000000000004,29780.772852897648,-24.772852897644043,-24.772852897644043,553.5294971637552,0
2025-09-10 18:40:00,29558.999999999996,29777.209458827976,-218.2094588279797,-218.2094588279797,553.5381137966003,0
2025-09-10 18:45:00,29792.0,29654.323688030247,137.67631196975344,137.67631196975344,563.270432362067,0
2025-09-10 18:50:00,29772.999999999996,29833.21845340729,-60.218453407294874,-60.218453407294874,564.4383308455411,0
2025-09-10 18:55:00,29701.999999999996,29838.84786653519,-136.84786653519404,-136.84786653519404,564.8346772522556,0
2025-09-10 19:00:00,29981.0,29816.18357229233,164.81642770766848,164.81642770766848,567.4168019062176,0
2025-09-10 19:05:00,30307.0,29995.2217206955,311.77827930450076,311.77827930450076,574.3700407842857,0
2025-09-10 19:10:00,30180.000000000004,30182.98016405106,-2.980164051055908,-2.980164051055908,595.6595888720258,0
2025-09-10 19:15:00,30343.000000000004,30166.145693302158,176.85430669784546,176.85430669784546,587.7444403531823,0
2025-09-10 19:20:00,30467.0,30299.874805450443,167.1251945495569,167.1251945495569,585.1317332322503,0
2025-09-10 19:25:00,30493.0,30400.596493244175,92.40350675582522,92.40350675582522,590.6582184012668,0
2025-09-10 19:30:00,30223.0,30455.543149948124,-232.54314994812376,-232.54314994812376,581.9781391416043,0
2025-09-10 19:35:00,30343.000000000004,30370.562637329105,-27.562637329101562,-27.562637329101562,564.8127822227298,0
2025-09-10 19:40:00,30425.0,30436.417809486393,-11.417809486392798,-11.417809486392798,563.4761319259425,0
2025-09-10 19:45:00,30808.0,30486.05603551865,321.9439644813501,321.9439644813501,562.2610861461906,0
2025-09-10 19:50:00,31082.999999999996,30731.229604721073,351.7703952789234,351.7703952789234,576.6683156452716,0
2025-09-10 19:55:00,30935.999999999996,30949.825174808506,-13.825174808509473,-13.825174808509473,597.6894243090632,0
2025-09-10 20:00:00,30941.0,30966.80791664124,-25.80791664123899,-25.80791664123899,596.6230244765787,0
2025-09-10 20:05:00,31094.0,31106.272349834446,-12.272349834445777,-12.272349834445777,594.9349901339683,0
2025-09-10 20:10:00,31491.0,31226.718979835514,264.2810201644861,264.2810201644861,586.4902103512896,0
2025-09-10 20:15:00,31380.000000000004,31467.947886466984,-87.94788646697998,-87.94788646697998,593.9432592397994,0
2025-09-10 20:20:00,31639.0,31483.840591430668,155.1594085693323,155.1594085693323,594.6533661635439,0
2025-09-10 20:25:00,31779.999999999996,31650.857376575474,129.14262342452275,129.14262342452275,564.6144144660673,0
2025-09-10 20:30:00,31877.0,31750.754611968998,126.24538803100222,126.24538803100222,565.4248857478316,0
2025-09-10 20:35:00,32236.0,31880.3370218277,355.6629781722986,355.6629781722986,561.3251260842061,0
2025-09-10 20:40:00,32419.0,32107.978757381443,311.02124261855715,311.02124261855715,544.8113283913023,0
2025-09-10 20:45:00,32463.999999999996,32252.277479648594,211.72252035140264,211.72252035140264,536.3613299148254,0
2025-09-10 20:50:00,32644.000000000004,32386.951616287235,257.04838371276855,257.04838371276855,533.622808103349,0
2025-09-10 20:55:00,32957.0,32525.9630894661,431.0369105339014,431.0369105339014,532.647762899264,0
2025-09-10 21:00:00,32761.999999999996,32715.860872745518,46.13912725447881,46.13912725447881,560.9430269581053,0
2025-09-10 21:05:00,33041.0,32721.610857963566,319.38914203643435,319.38914203643435,502.95015882419403,0
2025-09-10 21:10:00,32966.0,32909.670731544495,56.32926845550537,56.32926845550537,514.6792409404626,0
2025-09-10 21:15:00,32772.0,32922.316136837006,-150.31613683700562,-150.31613683700562,511.8188402981795,0
2025-09-10 21:20:00,32558.0,32846.11946392059,-288.11946392059326,-288.11946392059326,525.3177677728884,0
2025-09-10 21:25:00,32528.0,32700.341289520267,-172.3412895202673,-172.3412895202673,556.3634723481479,0
2025-09-10 21:30:00,32277.0,32566.398732185367,-289.3987321853674,-289.3987321853674,555.7749695691296,0
2025-09-10 21:35:00,32027.000000000004,32305.932059764866,-278.93205976486206,-278.93205976486206,585.8107623858417,0
2025-09-10 21:40:00,31850.000000000004,32051.119240760807,-201.11924076080322,-201.11924076080322,609.6938303317896,0
2025-09-10 21:45:00,31543.0,31819.76746940613,-276.76746940613157,-276.76746940613157,607.7285574966195,0
