fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-10-19 05:00:00,17929.0,17793.698668003082,135.30133199691772,135.30133199691772,424.0198250057441,0
2025-10-19 05:05:00,17714.0,17782.521013975143,-68.52101397514343,-68.52101397514343,427.72228978774,0
2025-10-19 05:10:00,17939.0,17765.012028455734,173.98797154426575,173.98797154426575,410.31901572184313,0
2025-10-19 05:15:00,17855.0,17755.106982827187,99.89301717281342,99.89301717281342,430.7583648978672,0
2025-10-19 05:20:00,18002.0,17747.669971823692,254.33002817630768,254.33002817630768,437.6381173085789,0
2025-10-19 05:25:00,17882.0,17750.690447330475,131.30955266952515,131.30955266952515,463.27328710944266,0
2025-10-19 05:30:00,18101.0,17755.54454791546,345.4554520845413,345.4554520845413,469.2332400941652,0
2025-10-19 05:35:00,18123.0,17778.323261022568,344.67673897743225,344.67673897743225,512.3593320209512,0
2025-10-19 05:40:00,17889.0,17813.110682725906,75.88931727409363,75.88931727409363,545.1411204212744,0
2025-10-19 05:45:00,17783.0,17842.38705790043,-59.38705790042877,-59.38705790042877,524.7058132289802,0
2025-10-19 05:50:00,17929.0,17869.255827903748,59.74417209625244,59.74417209625244,495.88654198356807,0
2025-10-19 05:55:00,17827.0,17900.50603246689,-73.50603246688843,-73.50603246688843,483.6713394304656,0
2025-10-19 06:00:00,18153.0,17928.549886107445,224.45011389255524,224.45011389255524,486.10984636665563,0
2025-10-19 06:05:00,17954.0,17962.295448184013,-8.295448184013367,-8.295448184013367,491.28018377773054,0
2025-10-19 06:10:00,18453.0,17985.692017555237,467.3079824447632,467.3079824447632,371.4987624949248,1
2025-10-19 06:15:00,18556.0,18022.33719623089,533.6628037691116,533.6628037691116,375.2550967004541,1
2025-10-19 06:20:00,18399.0,18090.620085835457,308.37991416454315,308.37991416454315,375.2550967004541,0
2025-10-19 06:25:00,18514.0,18169.18725079298,344.8127492070198,344.8127492070198,426.40272239913486,0
2025-10-19 06:30:00,18352.0,18254.599297881126,97.4007021188736,97.4007021188736,640.986091651986,0
2025-10-19 06:35:00,18363.0,18333.618088245392,29.381911754608154,29.381911754608154,634.0188110418421,0
2025-10-19 06:40:00,18257.0,18403.092116177082,-146.09211617708206,-146.09211617708206,612.4739390616819,0
2025-10-19 06:45:00,18480.0,18456.356691002846,23.643308997154236,23.643308997154236,623.4356418825902,0
2025-10-19 06:50:00,18562.0,18509.052770256996,52.947229743003845,52.947229743003845,619.6470408910915,0
2025-10-19 06:55:00,18760.0,18561.62021255493,198.37978744506836,198.37978744506836,618.1140599963913,0
2025-10-19 07:00:00,18895.0,18619.486400544643,275.5135994553566,275.5135994553566,599.3250469629365,0
2025-10-19 07:05:00,19121.0,18684.829586684704,436.1704133152962,436.1704133152962,564.3872627554429,0
2025-10-19 07:10:00,18879.0,18760.80586373806,118.19413626194,118.19413626194,585.131849289331,0
2025-10-19 07:15:00,18929.0,18824.638413250446,104.36158674955368,104.36158674955368,583.6853472440725,0
2025-10-19 07:20:00,19200.0,18887.860086798668,312.1399132013321,312.1399132013321,583.4330992100112,0
2025-10-19 07:25:00,19320.0,18957.765596985817,362.23440301418304,362.23440301418304,591.8377218215354,0
2025-10-19 07:30:00,19319.0,19031.970872223377,287.0291277766228,287.0291277766228,603.7308168390383,0
2025-10-19 07:35:00,19398.0,19104.85886514187,293.1411348581314,293.1411348581314,606.2366607746927,0
2025-10-19 07:40:00,19516.0,19174.28403097391,341.7159690260887,341.7159690260887,603.4822828226851,0
2025-10-19 07:45:00,19570.0,19240.875743478537,329.1242565214634,329.1242565214634,591.7924179088754,0
2025-10-19 07:50:00,19522.0,19308.346923917532,213.65307608246803,213.65307608246803,579.2824667453224,0
2025-10-19 07:55:00,19423.0,19367.73671194911,55.26328805088997,55.26328805088997,562.962618215783,0
2025-10-19 08:00:00,19389.0,19412.766726642847,-23.76672664284706,-23.76672664284706,556.1674564801358,0
2025-10-19 08:05:00,19793.0,19466.45206397772,326.54793602228165,326.54793602228165,567.6895210063175,0
2025-10-19 08:10:00,19652.0,19544.48204499483,107.51795500516891,107.51795500516891,554.7726592380109,0
2025-10-19 08:15:00,19582.0,19625.189569354057,-43.18956935405731,-43.18956935405731,556.6932125648913,0
2025-10-19 08:20:00,19937.0,19701.55893701315,235.44106298685074,235.44106298685074,569.6599484852068,0
2025-10-19 08:25:00,19919.0,19786.818065673113,132.18193432688713,132.18193432688713,569.0342417644664,0
2025-10-19 08:30:00,19771.0,19869.09979724884,-98.09979724884033,-98.09979724884033,569.0078624105513,0
2025-10-19 08:35:00,19948.0,19938.19065657258,9.809343427419662,9.809343427419662,582.7330534458962,0
2025-10-19 08:40:00,20011.0,20001.154806911945,9.845193088054657,9.845193088054657,581.1519653616306,0
2025-10-19 08:45:00,20060.0,20057.766834437847,2.2331655621528625,2.2331655621528625,585.5000635662293,0
2025-10-19 08:50:00,20131.0,20114.825601160526,16.174398839473724,16.174398839473724,579.0223133929071,0
2025-10-19 08:55:00,20035.0,20171.4714332819,-136.4714332818985,-136.4714332818985,582.0268474119719,0
2025-10-19 09:00:00,20162.0,20219.242013454437,-57.242013454437256,-57.242013454437256,591.1752798323848,0
2025-10-19 09:05:00,20306.0,20282.342528939247,23.65747106075287,23.65747106075287,602.2443909642091,0
2025-10-19 09:10:00,20444.0,20360.413992881775,83.5860071182251,83.5860071182251,599.7670998875534,0
2025-10-19 09:15:00,20672.0,20451.346360325813,220.6536396741867,220.6536396741867,573.2627576354797,0
2025-10-19 09:20:00,20771.0,20562.272899508476,208.72710049152374,208.72710049152374,530.0862339294875,0
2025-10-19 09:25:00,20792.0,20680.901102781296,111.09889721870422,111.09889721870422,522.5053085395388,0
2025-10-19 09:30:00,21023.0,20794.695149183273,228.30485081672668,228.30485081672668,508.1094480341941,0
2025-10-19 09:35:00,21171.0,20915.48545050621,255.51454949378967,255.51454949378967,511.03744548894537,0
2025-10-19 09:40:00,21188.0,21036.906372070312,151.0936279296875,151.0936279296875,512.493285030902,0
2025-10-19 09:45:00,21160.0,21147.703277111053,12.296722888946533,12.296722888946533,486.4696688319446,0
2025-10-19 09:50:00,21315.0,21248.47487592697,66.52512407302856,66.52512407302856,487.4032443862362,0
2025-10-19 09:55:00,21505.0,21341.448083639145,163.5519163608551,163.5519163608551,486.6580242798961,0
2025-10-19 10:00:00,21568.0,21429.36835193634,138.63164806365967,138.63164806365967,485.79171450984046,0
2025-10-19 10:05:00,21463.0,21517.112317800522,-54.11231780052185,-54.11231780052185,479.7818622160496,0
2025-10-19 10:10:00,21649.0,21589.919438958168,59.08056104183197,59.08056104183197,460.11180372376975,0
2025-10-19 10:15:00,21667.0,21655.861135959625,11.138864040374756,11.138864040374756,461.5767104827863,0
2025-10-19 10:20:00,22008.0,21716.81810104847,291.18189895153046,291.18189895153046,465.7210656508131,0
2025-10-19 10:25:00,22117.0,21784.155459165573,332.8445408344269,332.8445408344269,463.1118106881707,0
2025-10-19 10:30:00,21977.0,21854.090884923935,122.90911507606506,122.90911507606506,458.47491776694386,0
2025-10-19 10:35:00,22177.0,21914.30135679245,262.69864320755005,262.69864320755005,448.3359957204336,0
2025-10-19 10:40:00,22195.0,21970.12421154976,224.8757884502411,224.8757884502411,444.7788057736357,0
2025-10-19 10:45:00,22206.0,22016.346162319183,189.65383768081665,189.65383768081665,430.2100330064625,0
2025-10-19 10:50:00,22391.0,22061.870481967926,329.129518032074,329.129518032074,414.3397176683324,0
2025-10-19 10:55:00,22429.0,22110.76648592949,318.23351407051086,318.23351407051086,428.58488169433576,0
2025-10-19 11:00:00,22519.0,22159.48219871521,359.51780128479004,359.51780128479004,442.6328761157826,0
2025-10-19 11:05:00,22554.0,22204.71394407749,349.28605592250824,349.28605592250824,454.908776668392,0
2025-10-19 11:10:00,22402.0,22246.439185619354,155.56081438064575,155.56081438064575,458.2403420579355,0
2025-10-19 11:15:00,22481.0,22273.775037407875,207.22496259212494,207.22496259212494,458.3083663480465,0
2025-10-19 11:20:00,22609.0,22308.909878611565,300.09012138843536,300.09012138843536,449.204315745795,0
2025-10-19 11:25:00,22647.0,22351.68017077446,295.31982922554016,295.31982922554016,455.1304279238058,0
2025-10-19 11:30:00,22319.0,22396.05533361435,-77.05533361434937,-77.05533361434937,463.3649299942535,0
2025-10-19 11:35:00,22276.0,22406.316972851753,-130.31697285175323,-130.31697285175323,459.9961541389643,0
2025-10-19 11:40:00,22578.0,22389.956745266914,188.04325473308563,188.04325473308563,479.28498378026586,0
2025-10-19 11:45:00,22476.0,22371.61311531067,104.38688468933105,104.38688468933105,474.0679095085609,0
2025-10-19 11:50:00,22181.0,22343.282869935036,-162.2828699350357,-162.2828699350357,467.60703659560846,0
2025-10-19 11:55:00,22371.0,22295.045207977295,75.95479202270508,75.95479202270508,493.5311818252625,0
2025-10-19 12:00:00,22304.0,22247.347621798515,56.65237820148468,56.65237820148468,468.6771450301422,0
2025-10-19 12:05:00,22295.0,22198.283492326736,96.71650767326355,96.71650767326355,456.82258959113574,0
2025-10-19 12:10:00,22265.0,22153.417115807533,111.58288419246674,111.58288419246674,452.05236496710677,0
2025-10-19 12:15:00,22070.0,22113.62761116028,-43.62761116027832,-43.62761116027832,450.9255127537763,0
2025-10-19 12:20:00,22077.0,22071.197758197784,5.802241802215576,5.802241802215576,462.5111666118976,0
2025-10-19 12:25:00,21885.0,22032.112067222595,-147.11206722259521,-147.11206722259521,467.72820362803594,0
2025-10-19 12:30:00,21689.0,21991.866449832916,-302.86644983291626,-302.86644983291626,494.5264999093287,0
2025-10-19 12:35:00,21983.0,21956.222246170044,26.777753829956055,26.777753829956055,548.1091223500824,0
2025-10-19 12:40:00,22097.0,21944.432918429375,152.5670815706253,152.5670815706253,544.8495889044214,0
2025-10-19 12:45:00,22146.0,21957.780049681664,188.2199503183365,188.2199503183365,544.882605739686,0
2025-10-19 12:50:00,22262.0,21981.727663874626,280.27233612537384,280.27233612537384,543.2483246065525,0
2025-10-19 12:55:00,22259.0,22016.32741522789,242.67258477210999,242.67258477210999,549.7346576365196,0
2025-10-19 13:00:00,22213.0,22056.699076890945,156.30092310905457,156.30092310905457,553.2892189529513,0
2025-10-19 13:05:00,22325.0,22116.13333940506,208.86666059494019,208.86666059494019,553.4989848851098,0
2025-10-19 13:10:00,22323.0,22194.000380277634,128.99961972236633,128.99961972236633,545.3294638280195,0
2025-10-19 13:15:00,22440.0,22280.049928188324,159.95007181167603,159.95007181167603,543.6316515448988,0
2025-10-19 13:20:00,22455.0,22359.756776690483,95.2432233095169,95.2432233095169,538.9839796232509,0
2025-10-19 13:25:00,22508.0,22426.087575554848,81.91242444515228,81.91242444515228,532.5102044037578,0
2025-10-19 13:30:00,22301.0,22477.78866291046,-176.78866291046143,-176.78866291046143,520.9771413893413,0
2025-10-19 13:35:00,22527.0,22506.542313337326,20.45768666267395,20.45768666267395,548.0078027906611,0
2025-10-19 13:40:00,22644.0,22526.996586561203,117.003413438797,117.003413438797,544.4441635266606,0
2025-10-19 13:45:00,22846.0,22542.831496715546,303.16850328445435,303.16850328445435,540.6725984852699,0
2025-10-19 13:50:00,22949.0,22561.125466823578,387.8745331764221,387.8745331764221,549.6379809516352,0
2025-10-19 13:55:00,22805.0,22582.298112630844,222.70188736915588,222.70188736915588,557.9231390477831,0
2025-10-19 14:00:00,23108.0,22593.877034187317,514.1229658126831,514.1229658126831,549.2705696767335,0
2025-10-19 14:05:00,22795.0,22639.42688179016,155.57311820983887,155.57311820983887,577.5419130284774,0
2025-10-19 14:10:00,23184.0,22690.60005903244,493.3999409675598,493.3999409675598,562.4907158222233,0
2025-10-19 14:15:00,22977.0,22761.795129776,215.20487022399902,215.20487022399902,601.2008393247651,0
2025-10-19 14:20:00,22846.0,22825.827216148376,20.172783851623535,20.172783851623535,601.5849521996398,0
2025-10-19 14:25:00,22779.0,22868.708993673325,-89.70899367332458,-89.70899367332458,595.1129636743317,0
2025-10-19 14:30:00,22607.0,22887.643954753876,-280.64395475387573,-280.64395475387573,596.1017841223651,0
2025-10-19 14:35:00,22499.0,22862.120388269424,-363.12038826942444,-363.12038826942444,467.7446666929382,0
2025-10-19 14:40:00,22386.0,22799.39621067047,-413.3962106704712,-413.3962106704712,467.7446666929382,0
2025-10-19 14:45:00,22548.0,22710.20393228531,-162.20393228530884,-162.20393228530884,503.36714961134726,0
2025-10-19 14:50:00,22438.0,22607.9796333313,-169.97963333129883,-169.97963333129883,730.5123390100177,0
2025-10-19 14:55:00,22375.0,22497.42205286026,-122.42205286026001,-122.42205286026001,731.2929776237978,0
2025-10-19 15:00:00,22301.0,22385.19797563553,-84.19797563552856,-84.19797563552856,738.7323026112074,0
2025-10-19 15:05:00,22146.0,22255.65916466713,-109.65916466712952,-109.65916466712952,743.1114601447402,0
2025-10-19 15:10:00,22192.0,22113.875710964203,78.12428903579712,78.12428903579712,748.4143111670411,0
2025-10-19 15:15:00,21943.0,21977.633418798447,-34.633418798446655,-34.633418798446655,747.7759422346172,0
2025-10-19 15:20:00,21794.0,21846.06752872467,-52.06752872467041,-52.06752872467041,747.4339855265649,0
2025-10-19 15:25:00,21774.0,21724.968099832535,49.03190016746521,49.03190016746521,749.2200370281962,0
2025-10-19 15:30:00,21641.0,21623.73699784279,17.263002157211304,17.263002157211304,740.7987628784164,0
2025-10-19 15:35:00,21666.0,21541.930275678635,124.06972432136536,124.06972432136536,712.5008774192967,0
2025-10-19 15:40:00,21586.0,21483.442741274834,102.55725872516632,102.55725872516632,712.9970009587682,0
2025-10-19 15:45:00,21418.0,21444.70945572853,-26.709455728530884,-26.709455728530884,711.5870484441705,0
2025-10-19 15:50:00,21575.0,21413.251437664032,161.74856233596802,161.74856233596802,709.6805231289005,0
2025-10-19 15:55:00,21525.0,21399.829716920853,125.17028307914734,125.17028307914734,700.8420521079427,0
2025-10-19 16:00:00,21532.0,21400.24534392357,131.75465607643127,131.75465607643127,693.8001670098101,0
2025-10-19 16:05:00,21243.0,21404.453068733215,-161.45306873321533,-161.45306873321533,692.7494755900782,0
2025-10-19 16:10:00,21459.0,21401.56701385975,57.43298614025116,57.43298614025116,530.1207270973589,0
2025-10-19 16:15:00,21479.0,21405.147508859634,73.8524911403656,73.8524911403656,533.5331457597214,0
2025-10-19 16:20:00,21450.0,21416.341915607452,33.65808439254761,33.65808439254761,530.0189808638692,0
2025-10-19 16:25:00,21746.0,21430.680847764015,315.3191522359848,315.3191522359848,690.7352108295291,0
2025-10-19 16:30:00,21533.0,21461.00486624241,71.99513375759125,71.99513375759125,707.8975404914682,0
2025-10-19 16:35:00,21700.0,21494.159894943237,205.8401050567627,205.8401050567627,530.0189808638692,0
2025-10-19 16:40:00,21615.0,21535.437599539757,79.56240046024323,79.56240046024323,702.261495855682,0
2025-10-19 16:45:00,21606.0,21575.05798149109,30.942018508911133,30.942018508911133,701.4803467406258,0
2025-10-19 16:50:00,21203.0,21611.261008024216,-408.2610080242157,-408.2610080242157,686.5795162688104,0
2025-10-19 16:55:00,21482.0,21624.020597457886,-142.02059745788574,-142.02059745788574,702.5104048597401,0
2025-10-19 17:00:00,21623.0,21637.08751952648,-14.087519526481628,-14.087519526481628,698.6592185609632,0
2025-10-19 17:05:00,21809.0,21676.840726614,132.1592733860016,132.1592733860016,636.6760981991757,0
2025-10-19 17:10:00,21907.0,21744.217772722244,162.78222727775574,162.78222727775574,634.9496655497528,0
2025-10-19 17:15:00,21987.0,21830.61254632473,156.38745367527008,156.38745367527008,576.371656368306,0
2025-10-19 17:20:00,22236.0,21936.56113445759,299.4388655424118,299.4388655424118,569.8468552386222,0
2025-10-19 17:25:00,22205.0,22058.56261754036,146.4373824596405,146.4373824596405,595.8616019086004,0
2025-10-19 17:30:00,22103.0,22177.435131311417,-74.43513131141663,-74.43513131141663,599.8175143712567,0
2025-10-19 17:35:00,22019.0,22285.090303063393,-266.09030306339264,-266.09030306339264,579.6309502267604,0
2025-10-19 17:40:00,22057.0,22370.84568119049,-313.8456811904907,-313.8456811904907,562.147545359427,0
2025-10-19 17:45:00,22135.0,22436.663527727127,-301.6635277271271,-301.6635277271271,540.590084583939,0
2025-10-19 17:50:00,22399.0,22495.164424419403,-96.16442441940308,-96.16442441940308,560.139254053492,0
2025-10-19 17:55:00,22471.0,22556.013892889023,-85.01389288902283,-85.01389288902283,554.1410259182416,0
2025-10-19 18:00:00,22456.0,22615.373167037964,-159.37316703796387,-159.37316703796387,551.6790819158945,0
2025-10-19 18:05:00,22724.0,22670.844613552094,53.155386447906494,53.155386447906494,557.3719836830476,0
2025-10-19 18:10:00,22726.0,22730.820148468018,-4.820148468017578,-4.820148468017578,553.708572700708,0
2025-10-19 18:15:00,22767.0,22785.666957855225,-18.66695785522461,-18.66695785522461,552.5267107210561,0
2025-10-19 18:20:00,22838.0,22847.524381637573,-9.524381637573242,-9.524381637573242,552.1785220310555,0
2025-10-19 18:25:00,23023.0,22914.408419132233,108.59158086776733,108.59158086776733,551.1274191950134,0
2025-10-19 18:30:00,22942.0,22988.134746074677,-46.134746074676514,-46.134746074676514,553.3852202152099,0
2025-10-19 18:35:00,23120.0,23067.292145252228,52.70785474777222,52.70785474777222,554.3969025819007,0
2025-10-19 18:40:00,22995.0,23152.322170495987,-157.32217049598694,-157.32217049598694,551.2200398442978,0
2025-10-19 18:45:00,23113.0,23229.059200525284,-116.05920052528381,-116.05920052528381,556.3386376596202,0
2025-10-19 18:50:00,23376.0,23305.393367528915,70.6066324710846,70.6066324710846,560.0866071341097,0
2025-10-19 18:55:00,23465.0,23390.55901002884,74.44098997116089,74.44098997116089,553.9822667242001,0
2025-10-19 19:00:00,23542.0,23475.286688566208,66.71331143379211,66.71331143379211,550.9790768724216,0
2025-10-19 19:05:00,23883.0,23575.972529411316,307.0274705886841,307.0274705886841,547.0651319987901,0
2025-10-19 19:10:00,23844.0,23694.859402656555,149.14059734344482,149.14059734344482,566.2523543165656,0
2025-10-19 19:15:00,24125.0,23812.502187013626,312.4978129863739,312.4978129863739,571.0995080010149,0
2025-10-19 19:20:00,24328.0,23948.61883378029,379.3811662197113,379.3811662197113,594.5650829278036,0
2025-10-19 19:25:00,24427.0,24096.970151424408,330.02984857559204,330.02984857559204,627.9240256984876,0
2025-10-19 19:30:00,24553.0,24246.912578582764,306.0874214172363,306.0874214172363,630.1337848572946,0
2025-10-19 19:35:00,25022.0,24411.470158338547,610.5298416614532,610.5298416614532,648.6923250507816,0
2025-10-19 19:40:00,25072.0,24596.432949781418,475.56705021858215,475.56705021858215,718.4727934056282,0
2025-10-19 19:45:00,25278.0,24778.463217496872,499.53678250312805,499.53678250312805,757.4246344809284,0
2025-10-19 19:50:00,25397.0,24978.70768046379,418.2923195362091,418.2923195362091,796.5131622229356,0
2025-10-19 19:55:00,25709.0,25178.525347948074,530.4746520519257,530.4746520519257,771.1292234961434,0
2025-10-19 20:00:00,25735.0,25377.906646966934,357.0933530330658,357.0933530330658,796.6315937524131,0
2025-10-19 20:05:00,25708.0,25596.159486055374,111.84051394462585,111.84051394462585,804.8988539485534,0
2025-10-19 20:10:00,26078.0,25810.49019432068,267.5098056793213,267.5098056793213,804.8871619179779,0
2025-10-19 20:15:00,26093.0,26023.656588554382,69.34341144561768,69.34341144561768,808.7613818644812,0
2025-10-19 20:20:00,26141.0,26214.260260105133,-73.26026010513306,-73.26026010513306,809.074314111951,0
2025-10-19 20:25:00,26216.0,26369.041830062866,-153.0418300628662,-153.0418300628662,809.4411959540339,0
2025-10-19 20:30:00,26390.0,26483.259480953217,-93.25948095321655,-93.25948095321655,822.2882577774186,0
2025-10-19 20:35:00,26592.0,26579.349093437195,12.650906562805176,12.650906562805176,823.6451128838069,0
2025-10-19 20:40:00,26596.0,26660.2830786705,-64.28307867050171,-64.28307867050171,798.149776755283,0
2025-10-19 20:45:00,26863.000000000004,26718.935148715973,144.06485128403074,144.06485128403074,767.4057345906059,0
2025-10-19 20:50:00,26604.0,26763.183070659637,-159.18307065963745,-159.18307065963745,729.1093796250328,0
2025-10-19 20:55:00,26750.0,26773.270601272583,-23.270601272583008,-23.270601272583008,736.1286363725004,0
2025-10-19 21:00:00,26680.0,26765.498136997223,-85.4981369972229,-85.4981369972229,731.2388612658416,0
2025-10-19 21:05:00,26835.000000000004,26746.93532562256,88.06467437744504,88.06467437744504,723.0579284357806,0
2025-10-19 21:10:00,26571.0,26732.164213180542,-161.164213180542,-161.164213180542,722.1239427646982,0
2025-10-19 21:15:00,26577.0,26707.075818538666,-130.07581853866577,-130.07581853866577,736.6710066355517,0
2025-10-19 21:20:00,26519.0,26662.67313337326,-143.6731333732605,-143.6731333732605,746.2758998636692,0
2025-10-19 21:25:00,26387.0,26602.51810503006,-215.51810503005981,-215.51810503005981,757.6127834315495,0
2025-10-19 21:30:00,26007.0,26527.33987569809,-520.3398756980896,-520.3398756980896,780.4229535234496,0
2025-10-19 21:35:00,26041.0,26413.88008594513,-372.8800859451294,-372.8800859451294,852.4386480305235,0
2025-10-19 21:40:00,25755.0,26285.927597999573,-530.9275979995728,-530.9275979995728,891.7958575328375,0
2025-10-19 21:45:00,25640.0,26146.2298579216,-506.22985792160034,-506.22985792160034,947.0201536780144,0
2025-10-19 21:50:00,25637.0,25989.14279460907,-352.1427946090698,-352.1427946090698,996.0071261017405,0
2025-10-19 21:55:00,25817.0,25836.08835029602,-19.088350296020508,-19.088350296020508,1022.7847925003061,0
2025-10-19 22:00:00,25632.0,25706.70270705223,-74.70270705223083,-74.70270705223083,1023.5006618967649,0
2025-10-19 22:05:00,25646.0,25552.914732933044,93.08526706695557,93.08526706695557,1025.8340094851894,0
2025-10-19 22:10:00,25304.0,25394.13684153557,-90.13684153556824,-90.13684153556824,778.1368217485946,0
2025-10-19 22:15:00,25247.0,25224.190071344376,22.80992865562439,22.80992865562439,756.6184419285119,0
2025-10-19 22:20:00,25201.0,25045.67308831215,155.32691168785095,155.32691168785095,689.0926301746009,0
2025-10-19 22:25:00,24774.0,24874.735913276672,-100.73591327667236,-100.73591327667236,689.0926301746009,0
2025-10-19 22:30:00,24474.0,24702.685081243515,-228.68508124351501,-228.68508124351501,666.077182759066,0
2025-10-19 22:35:00,24276.0,24509.069908857346,-233.06990885734558,-233.06990885734558,965.0046729050316,0
2025-10-19 22:40:00,24309.0,24310.24464058876,-1.244640588760376,-1.244640588760376,905.2984657570586,0
2025-10-19 22:45:00,24129.0,24130.545793056488,-1.545793056488037,-1.545793056488037,857.9664137272842,0
2025-10-19 22:50:00,24201.0,23955.295191526413,245.70480847358704,245.70480847358704,590.780520300281,0
2025-10-19 22:55:00,23842.0,23805.448095321655,36.55190467834473,36.55190467834473,590.780520300281,0
2025-10-19 23:00:00,23686.0,23667.09855031967,18.90144968032837,18.90144968032837,513.9280159838744,0
2025-10-19 23:05:00,23516.0,23513.088802099228,2.9111979007720947,2.9111979007720947,470.17510607224807,0
2025-10-19 23:10:00,23472.0,23352.713818073273,119.2861819267273,119.2861819267273,446.35657982835914,0
2025-10-19 23:15:00,23397.0,23202.588307619095,194.41169238090515,194.41169238090515,446.35657982835914,0
2025-10-19 23:20:00,23097.0,23051.784710884094,45.21528911590576,45.21528911590576,446.35657982835914,0
2025-10-19 23:25:00,22986.0,22898.538408041,87.46159195899963,87.46159195899963,456.0451305493934,0
2025-10-19 23:30:00,22693.0,22753.35734319687,-60.3573431968689,-60.3573431968689,649.478302547717,0
2025-10-19 23:35:00,22664.0,22602.38502264023,61.61497735977173,61.61497735977173,649.5051212303747,0
2025-10-19 23:40:00,22562.0,22459.141489624977,102.85851037502289,102.85851037502289,652.2560620919785,0
2025-10-19 23:45:00,22457.0,22331.656681776047,125.34331822395325,125.34331822395325,659.8755747489495,0
2025-10-19 23:50:00,22127.0,22207.419907212257,-80.41990721225739,-80.41990721225739,657.99690357194,0
2025-10-19 23:55:00,22157.0,22079.882647395134,77.11735260486603,77.11735260486603,656.1445178813526,0
2025-10-20 00:00:00,22097.0,21964.1574511528,132.8425488471985,132.8425488471985,500.19338791613865,0
